scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.24,9832186,True,2023-02-05 14:16:33,0.24,True
0.24,9538896,True,2022-12-22 02:57:56,0.24,True
0.24,9576605,True,2023-02-21 14:23:57,0.24,True
0.24,9626744,True,2023-01-11 16:46:38,0.24,True
0.23,9537916,True,2022-12-06 10:59:56,0.23,True
0.23,9534577,True,2023-01-18 08:14:00,0.23,True
0.23,9552486,True,2023-02-07 17:28:15,0.23,True
0.23,9731871,True,2023-02-09 01:03:24,0.23,True
0.23,9562565,True,2023-02-23 23:46:53,0.23,True
0.23,9701822,True,2023-01-15 22:54:36,0.23,True
0.23,9553820,True,2023-01-16 03:07:16,0.23,True
0.23,9686748,True,2023-02-27 08:40:50,0.23,True
0.23,9535982,True,2023-01-21 21:50:24,0.23,True
0.22,9537256,True,2023-01-31 22:04:38,0.22,True
0.22,9535829,True,2023-02-07 08:18:31,0.22,True
0.22,9678501,True,2023-02-27 15:10:08,0.22,True
0.22,9593688,True,2023-02-22 01:58:23,0.22,True
0.22,9620661,True,2023-02-01 02:01:53,0.22,True
0.22,9575370,True,2022-12-23 12:06:35,0.22,True
0.22,9533869,True,2023-01-12 07:22:02,0.22,True
0.21,9595967,True,2022-12-11 18:00:37,0.21,True
0.21,9697601,True,2023-02-23 13:32:13,0.21,True
0.21,9833801,True,2023-02-14 05:30:29,0.21,True
0.21,9730508,True,2023-02-27 01:05:16,0.21,True
0.21,9536087,True,2023-02-23 02:31:33,0.21,True
0.21,9563024,True,2022-12-09 13:29:03,0.21,True
0.21,9536960,True,2022-12-10 09:47:40,0.21,True
0.21,9580486,True,2022-12-11 23:50:27,0.21,True
0.21,9575893,True,2023-01-01 14:32:33,0.21,True
0.21,9695296,True,2023-01-03 08:41:04,0.21,True
0.21,9696963,True,2023-01-04 18:59:53,0.21,True
0.21,9712460,True,2023-01-06 15:28:18,0.21,True
0.21,9914824,True,2023-02-20 06:41:26,0.21,True
0.21,9586880,True,2022-12-29 10:36:34,0.21,True
0.21,9657314,True,2022-12-29 12:56:03,0.21,True
0.21,9586923,True,2022-12-30 05:38:07,0.21,True
0.21,9683592,True,2022-12-30 05:54:04,0.21,True
0.21,9684056,True,2022-12-30 11:59:17,0.21,True
0.21,9681436,True,2023-01-01 07:01:31,0.21,True
0.21,9649353,True,2023-01-01 10:41:13,0.21,True
0.21,9652405,True,2023-01-01 21:47:43,0.21,True
0.21,9614699,True,2023-01-12 09:13:10,0.21,True
0.21,9592570,True,2023-01-02 08:07:13,0.21,True
0.21,9690262,True,2023-01-03 14:08:26,0.21,True
0.21,9694709,True,2023-01-03 02:17:18,0.21,True
0.21,9695309,True,2023-01-03 06:16:34,0.21,True
0.21,9626196,True,2023-01-04 11:42:04,0.21,True
0.21,9672789,True,2023-01-04 12:35:56,0.21,True
0.21,9705027,True,2023-01-05 03:46:42,0.21,True
0.21,9597506,True,2023-01-05 11:06:56,0.21,True
0.21,9707776,True,2023-01-05 14:58:37,0.21,True
0.21,9570061,True,2023-01-06 14:28:48,0.21,True
0.21,9586207,True,2023-01-07 03:39:24,0.21,True
0.21,9719651,True,2023-01-15 10:23:20,0.21,True
0.21,9729392,True,2023-01-10 15:35:23,0.21,True
0.21,9683966,True,2023-01-21 04:50:42,0.21,True
0.21,9725775,True,2023-01-12 21:50:28,0.21,True
0.21,9689682,True,2023-01-14 02:51:17,0.21,True
0.21,9603973,True,2023-01-14 11:45:11,0.21,True
0.21,9693708,True,2023-02-14 08:58:28,0.21,True
0.21,9709211,True,2023-02-26 20:04:02,0.21,True
0.21,9585802,True,2022-12-08 07:14:52,0.21,True
0.21,9620544,True,2022-12-27 07:57:52,0.21,True
0.20,9553173,True,2023-01-29 08:05:18,0.20,True
0.20,9676721,True,2023-02-27 01:16:22,0.20,True
0.20,9535651,True,2023-02-27 11:22:26,0.20,True
0.20,9730681,True,2023-02-27 07:44:06,0.20,True
0.20,9560250,True,2023-01-17 08:55:39,0.20,True
0.19,9764422,True,2023-02-24 15:33:11,0.19,True
0.19,9916322,True,2023-02-27 17:10:42,0.19,True
0.19,9698098,True,2023-02-24 19:44:39,0.19,True
0.19,9560506,True,2023-02-27 22:19:13,0.19,True
0.19,9564851,True,2023-02-11 23:29:21,0.19,True
0.19,9728766,True,2023-02-03 08:37:38,0.19,True
0.19,9909540,True,2023-02-27 07:11:17,0.19,True
0.19,9699728,True,2023-02-12 19:22:28,0.19,True
0.19,9534290,True,2022-12-07 07:18:43,0.19,True
0.19,9576686,True,2022-12-10 21:19:52,0.19,True
0.18,9652246,True,2023-02-23 05:16:07,0.18,True
0.18,9553302,True,2022-12-15 12:55:34,0.18,True
0.18,9674889,True,2023-01-29 21:50:03,0.18,True
0.18,9535702,True,2023-01-09 18:33:43,0.18,True
0.17,9654522,True,2023-02-23 13:20:56,0.17,True
0.17,9627048,True,2023-02-22 14:26:29,0.17,True
0.17,9562635,True,2023-02-19 00:03:03,0.17,True
0.17,9699563,True,2023-01-21 23:43:06,0.17,True
0.17,9560935,True,2023-02-09 14:45:44,0.17,True
0.17,9694093,True,2023-01-09 20:36:38,0.17,True
0.17,9550786,True,2022-12-10 14:54:55,0.17,True
0.17,9535589,True,2022-12-08 08:04:43,0.17,True
0.17,9535970,True,2023-02-12 15:05:59,0.17,True
0.17,9542251,True,2023-02-01 01:13:38,0.17,True
0.16,9561648,True,2023-02-17 20:04:17,0.16,True
0.16,9546259,True,2023-01-17 11:33:19,0.16,True
0.16,9581776,True,2022-12-07 09:40:38,0.16,True
0.16,9586512,True,2022-12-08 12:21:41,0.16,True
0.16,9534853,True,2022-12-08 16:51:46,0.16,True
0.16,9690209,True,2023-02-02 17:56:33,0.16,True
0.16,9816233,True,2023-02-21 15:17:53,0.16,True
0.16,9536509,True,2022-12-13 03:13:37,0.16,True
0.16,9547066,True,2023-01-27 10:05:21,0.16,True
0.16,9561154,True,2022-12-17 14:12:26,0.16,True
0.15,9749486,True,2023-02-19 02:30:48,0.15,True
0.15,9546960,True,2022-12-11 14:35:57,0.15,True
0.15,9535925,True,2022-12-09 15:21:56,0.15,True
0.15,9599078,True,2022-12-20 14:06:04,0.15,True
0.15,9676439,True,2023-02-01 04:57:55,0.15,True
0.15,9551146,True,2023-02-19 15:31:18,0.15,True
0.15,9546884,True,2023-01-16 02:58:00,0.15,True
0.15,9577810,True,2023-02-27 13:56:32,0.15,True
0.15,9544229,True,2022-12-07 01:58:04,0.15,True
0.15,9534582,True,2023-02-19 11:55:23,0.15,True
0.15,9551151,True,2023-02-11 08:36:18,0.15,True
0.15,9540705,True,2022-12-02 16:56:55,0.15,True
0.15,9553579,True,2022-12-02 10:53:55,0.15,True
0.15,9555687,True,2022-12-02 12:42:59,0.15,True
0.15,9556660,True,2022-12-02 17:49:58,0.15,True
0.15,9543006,True,2023-02-27 20:05:03,0.15,True
0.15,9541609,True,2022-12-03 02:41:14,0.15,True
0.15,9559125,True,2022-12-03 05:58:43,0.15,True
0.15,9560392,True,2022-12-03 11:46:41,0.15,True
0.15,9545973,True,2022-12-26 13:56:24,0.15,True
0.15,9562068,True,2022-12-03 19:28:26,0.15,True
0.15,9564242,True,2022-12-04 10:26:35,0.15,True
0.15,9565697,True,2022-12-04 16:34:57,0.15,True
0.15,9565852,True,2022-12-04 17:03:24,0.15,True
0.15,9561842,True,2023-01-01 17:00:26,0.15,True
0.15,9534064,True,2022-12-31 06:15:10,0.15,True
0.15,9588340,True,2022-12-08 15:00:24,0.15,True
0.15,9596379,True,2022-12-12 10:58:30,0.15,True
0.15,9630596,True,2022-12-25 04:53:19,0.15,True
0.15,9717333,True,2023-02-22 05:00:41,0.15,True
0.14,9533818,True,2023-02-03 14:34:58,0.14,True
0.14,9771605,True,2023-02-27 13:44:33,0.14,True
0.14,9730538,True,2023-02-27 21:14:00,0.14,True
0.14,9541345,True,2023-02-04 07:42:58,0.14,True
0.14,9547281,True,2023-02-26 16:00:39,0.14,True
0.13,9538681,True,2022-12-15 14:17:04,0.13,True
0.13,9544456,True,2022-12-15 03:29:37,0.13,True
0.13,9632392,True,2023-02-18 14:43:36,0.13,True
0.13,9713141,True,2023-02-25 20:38:52,0.13,True
0.13,9544298,True,2022-12-02 13:31:20,0.13,True
0.12,9539363,True,2023-02-01 07:38:56,0.12,True
0.12,9601894,True,2023-01-21 12:39:18,0.12,True
0.12,9652426,True,2023-01-23 05:09:57,0.12,True
0.12,9572961,True,2023-02-20 21:28:02,0.12,True
0.12,9576413,True,2023-01-13 02:21:23,0.12,True
0.12,9550715,True,2023-01-04 01:04:16,0.12,True
0.12,9573658,True,2022-12-09 04:10:00,0.12,True
0.12,9591110,True,2022-12-09 05:12:31,0.12,True
0.12,9593383,True,2022-12-14 07:18:01,0.12,True
0.12,9747110,True,2023-02-10 16:48:13,0.12,True
0.12,9571119,True,2022-12-20 12:55:48,0.12,True
0.12,9803656,True,2023-02-26 17:23:56,0.12,True
0.12,9536685,True,2023-01-13 10:23:48,0.12,True
0.12,9632721,True,2023-02-27 18:15:17,0.12,True
0.12,9544016,True,2022-12-22 02:34:05,0.12,True
0.11,9566039,True,2023-01-05 22:48:01,0.11,True
0.11,9634709,True,2023-02-13 07:22:15,0.11,True
0.11,9572295,True,2023-02-23 15:38:01,0.11,True
0.11,9538193,True,2023-01-30 08:08:30,0.11,True
0.11,9705010,True,2023-01-09 03:57:31,0.11,True
0.11,9537465,True,2023-01-19 13:28:39,0.11,True
0.10,9551996,True,2022-12-01 19:02:03,0.10,True
0.10,9642045,True,2023-02-22 10:03:44,0.10,True
0.10,9681457,True,2022-12-31 07:32:04,0.10,True
0.10,9637547,True,2023-02-02 02:30:00,0.10,True
0.10,9540576,True,2023-01-03 14:06:02,0.10,True
0.10,9661131,True,2022-12-31 05:30:40,0.10,True
0.10,9592089,True,2023-02-15 16:30:49,0.10,True
0.10,9546335,True,2022-12-06 09:42:39,0.10,True
0.10,9840272,True,2023-02-27 10:31:04,0.10,True
0.10,9800772,True,2023-02-14 19:32:33,0.10,True
0.10,9581958,True,2023-02-27 14:08:26,0.10,True
0.10,9586729,True,2022-12-28 19:32:57,0.10,True
0.09,9623004,True,2023-02-21 23:02:11,0.09,True
0.09,9635801,True,2023-02-26 22:18:00,0.09,True
0.09,9649758,True,2022-12-29 14:17:21,0.09,True
0.09,9673786,True,2023-01-23 23:10:44,0.09,True
0.09,9569338,True,2023-02-15 14:43:14,0.09,True
0.09,9827221,True,2023-02-26 05:56:07,0.09,True
0.09,9587779,True,2023-01-04 15:17:45,0.09,True
0.09,9729852,True,2023-02-03 13:48:27,0.09,True
0.08,9543200,True,2023-02-26 20:18:28,0.08,True
0.08,9631472,True,2023-02-01 12:20:04,0.08,True
0.08,9552480,True,2023-01-07 01:43:46,0.08,True
0.08,9538077,True,2023-01-19 03:32:31,0.08,True
0.08,9581732,True,2023-01-04 20:51:44,0.08,True
0.08,9535958,True,2023-02-22 06:01:39,0.08,True
0.08,9827207,True,2023-02-06 00:28:49,0.08,True
0.07,9534684,True,2022-12-01 18:07:17,0.07,True
0.07,9895999,True,2023-02-22 22:05:56,0.07,True
0.07,9589433,True,2022-12-16 09:37:54,0.07,True
0.07,9536032,True,2022-12-25 15:34:22,0.07,True
0.07,9677207,True,2023-02-27 11:53:53,0.07,True
0.07,9638309,True,2023-02-26 18:59:33,0.07,True
0.07,9669033,True,2023-01-20 15:03:22,0.07,True
0.07,9679730,True,2023-02-19 06:33:46,0.07,True
0.07,9623003,True,2022-12-31 09:02:58,0.07,True
0.07,9650837,True,2023-02-13 14:17:38,0.07,True
0.07,9534045,True,2023-02-23 08:51:13,0.07,True
0.07,9547903,True,2023-02-27 15:31:04,0.07,True
0.07,9702361,True,2023-02-24 07:25:39,0.07,True
0.07,9535207,True,2022-12-20 11:42:54,0.07,True
0.07,9535447,True,2023-01-30 06:09:55,0.07,True
0.07,9551508,True,2023-01-26 15:39:27,0.07,True
0.07,9628697,True,2023-02-26 21:36:18,0.07,True
0.07,9673862,True,2023-02-27 12:44:38,0.07,True
0.06,9536162,True,2023-02-27 01:43:36,0.06,True
0.06,9547808,True,2023-01-05 12:00:15,0.06,True
0.06,9846354,True,2023-02-26 13:37:24,0.06,True
0.06,9763354,True,2023-01-21 05:33:45,0.06,True
0.06,9834861,True,2023-02-26 16:29:39,0.06,True
0.06,9674032,True,2023-02-24 08:27:53,0.06,True
0.06,9566697,True,2023-01-03 21:22:35,0.06,True
0.06,9569556,True,2023-01-10 11:02:45,0.06,True
0.06,9536220,True,2022-12-07 19:25:14,0.06,True
0.06,9627395,True,2023-01-02 21:37:42,0.06,True
0.06,9689782,True,2023-02-23 06:14:00,0.06,True
0.06,9584019,True,2023-01-26 00:30:33,0.06,True
0.06,9555593,True,2023-02-23 07:04:03,0.06,True
0.06,9562769,True,2023-01-25 02:02:24,0.06,True
0.06,9536792,True,2022-12-20 14:06:26,0.06,True
0.06,9636533,True,2023-02-23 23:22:27,0.06,True
0.05,9556543,True,2023-02-16 06:35:50,0.05,True
0.05,9557170,True,2022-12-14 11:11:39,0.05,True
0.05,9721968,True,2023-02-15 16:15:08,0.05,True
0.05,9649314,True,2023-01-18 09:13:15,0.05,True
0.05,9795701,True,2023-02-20 00:15:56,0.05,True
0.05,9543790,True,2022-12-05 14:45:08,0.05,True
0.05,9697504,True,2023-02-27 06:21:49,0.05,True
0.05,9831510,True,2023-02-24 04:58:15,0.05,True
0.05,9549195,True,2022-12-08 08:37:09,0.05,True
0.05,9826798,True,2023-02-05 10:04:37,0.05,True
0.05,9535690,True,2023-02-06 18:21:43,0.05,True
0.05,9561359,True,2023-02-12 22:31:50,0.05,True
0.05,9638911,True,2023-02-27 00:42:54,0.05,True
0.05,9535040,True,2022-12-16 01:06:25,0.05,True
0.05,9739831,True,2023-01-20 22:53:46,0.05,True
0.05,9697812,True,2023-01-09 17:49:44,0.05,True
0.05,9550275,True,2022-12-30 15:03:20,0.05,True
0.05,9666171,True,2023-02-27 19:12:09,0.05,True
0.05,9734970,True,2023-02-27 05:17:31,0.05,True
0.05,9541136,True,2022-12-03 09:51:39,0.05,True
0.05,9779681,True,2023-02-08 14:29:43,0.05,True
0.05,9701831,True,2023-02-27 08:13:08,0.05,True
0.05,9675456,True,2023-02-27 05:31:47,0.05,True
0.04,9559897,True,2023-02-19 06:01:44,0.04,True
0.04,9568146,True,2022-12-15 12:20:13,0.04,True
0.04,9626004,True,2023-01-13 05:47:30,0.04,True
0.04,9553713,True,2023-01-04 18:16:12,0.04,True
0.04,9538457,True,2023-02-19 22:24:52,0.04,True
0.04,9582822,True,2023-01-08 13:33:02,0.04,True
0.04,9698269,True,2023-02-27 21:57:14,0.04,True
0.04,9666541,True,2022-12-31 11:39:28,0.04,True
0.04,9562210,True,2022-12-08 15:25:46,0.04,True
0.04,9783022,True,2023-02-27 14:21:58,0.04,True
0.04,9599409,True,2023-02-06 20:10:18,0.04,True
0.04,9744015,True,2023-01-17 05:24:43,0.04,True
0.04,9545398,True,2022-12-05 13:45:21,0.04,True
0.04,9761481,True,2023-01-24 02:30:07,0.04,True
0.04,9551090,True,2022-12-17 18:59:49,0.04,True
0.04,9580827,True,2023-01-01 13:00:49,0.04,True
0.04,9535180,True,2022-12-24 17:52:01,0.04,True
0.04,9553487,True,2023-02-20 08:11:07,0.04,True
0.04,9600400,True,2022-12-11 10:36:14,0.04,True
0.04,9534984,True,2023-02-24 16:22:11,0.04,True
0.04,9600399,True,2022-12-11 10:32:05,0.04,True
0.04,9546330,True,2022-12-01 16:39:01,0.04,True
0.04,9538941,True,2022-12-01 17:03:30,0.04,True
0.04,9654062,True,2023-01-22 08:52:43,0.04,True
0.04,9685166,True,2023-02-27 05:43:55,0.04,True
0.04,9538242,True,2023-02-27 15:51:34,0.04,True
0.04,9543993,True,2023-01-06 15:24:48,0.04,True
0.04,9548246,True,2022-12-01 07:07:16,0.04,True
0.04,9847548,True,2023-02-08 11:12:30,0.04,True
0.04,9542646,True,2023-02-25 15:39:21,0.04,True
0.04,9772621,True,2023-02-27 16:57:57,0.04,True
0.04,9537168,True,2022-12-08 05:23:47,0.04,True
0.04,9544909,True,2022-12-23 20:14:10,0.04,True
0.04,9539924,True,2023-01-09 22:27:14,0.04,True
0.04,9538174,True,2022-11-30 12:04:56,0.04,True
0.04,9723051,True,2023-02-02 11:54:32,0.04,True
0.04,9913767,True,2023-02-22 09:07:46,0.04,True
0.04,9675999,True,2022-12-29 12:29:57,0.04,True
0.04,9549325,True,2022-12-02 09:52:29,0.04,True
0.04,9536475,True,2022-12-01 03:41:49,0.04,True
0.04,9547121,True,2022-12-01 09:21:12,0.04,True
0.04,9536154,True,2023-02-20 16:53:23,0.04,True
0.04,9542189,True,2022-12-07 06:27:24,0.04,True
0.04,9728671,True,2023-02-05 20:19:02,0.04,True
0.04,9538351,True,2023-01-02 15:49:46,0.04,True
0.04,9627758,True,2023-01-07 07:18:14,0.04,True
0.04,9708131,True,2023-01-27 04:00:15,0.04,True
0.04,9675983,True,2023-02-25 09:33:48,0.04,True
0.04,9672992,True,2023-01-08 18:31:40,0.04,True
0.04,9541405,True,2022-12-22 17:02:31,0.04,True
0.04,9588485,True,2023-02-24 16:20:43,0.04,True
0.04,9655801,True,2023-01-17 12:31:01,0.04,True
0.04,9680825,True,2023-02-05 09:58:22,0.04,True
0.04,9673069,True,2023-01-18 04:42:14,0.04,True
0.04,9658928,True,2023-02-27 20:24:41,0.04,True
0.04,9812492,True,2023-01-30 16:34:33,0.04,True
0.04,9652920,True,2022-12-22 07:56:38,0.04,True
0.04,9653890,True,2022-12-23 18:05:07,0.04,True
0.04,9650482,True,2023-02-27 22:34:13,0.04,True
0.04,9666269,True,2023-01-10 12:52:48,0.04,True
0.04,9674838,True,2022-12-28 11:25:35,0.04,True
0.04,9642615,True,2022-12-30 04:12:49,0.04,True
0.04,9682089,True,2022-12-30 15:01:08,0.04,True
0.04,9578086,True,2023-01-01 07:19:42,0.04,True
0.04,9568832,True,2023-01-04 08:14:51,0.04,True
0.04,9873909,True,2023-02-26 02:30:04,0.04,True
0.04,9659556,True,2023-02-07 18:11:26,0.04,True
0.04,9677545,True,2023-01-19 10:07:34,0.04,True
0.04,9585731,True,2023-01-09 14:38:10,0.04,True
0.04,9544421,True,2022-12-02 00:30:56,0.04,True
0.04,9601958,True,2023-01-07 03:56:55,0.04,True
0.04,9542582,True,2023-02-07 11:20:50,0.04,True
0.04,9895166,True,2023-02-27 21:20:02,0.04,True
0.04,9543590,True,2022-12-07 20:34:50,0.04,True
0.04,9794216,True,2023-02-02 06:04:36,0.04,True
0.04,9540394,True,2023-02-21 07:52:46,0.04,True
0.04,9567744,True,2023-01-10 12:21:46,0.04,True
0.04,9685375,True,2023-01-01 17:50:04,0.04,True
0.04,9662395,True,2022-12-25 10:13:50,0.04,True
0.04,9882477,True,2023-02-25 18:46:18,0.04,True
0.04,9638470,True,2023-01-15 18:18:10,0.04,True
0.04,9552811,True,2023-01-07 01:45:32,0.04,True
0.04,9757760,True,2023-01-17 20:37:15,0.04,True
0.03,9686031,True,2023-02-21 22:18:29,0.03,True
0.03,9541020,True,2022-12-01 06:31:24,0.03,True
0.03,9542301,True,2022-11-30 10:16:42,0.03,True
0.03,9915235,True,2023-02-26 23:04:26,0.03,True
0.03,9628885,True,2023-02-27 23:36:29,0.03,True
0.03,9812278,True,2023-02-18 05:51:30,0.03,True
0.03,9673887,True,2023-01-24 16:54:42,0.03,True
0.03,9680222,True,2023-01-04 14:30:00,0.03,True
0.03,9540865,True,2022-12-13 19:10:28,0.03,True
0.03,9538630,True,2022-11-29 16:43:17,0.03,True
0.03,9674357,True,2023-02-26 05:53:53,0.03,True
0.03,9871373,True,2023-02-24 17:25:22,0.03,True
0.03,9534922,True,2023-02-17 05:00:33,0.03,True
0.03,9675477,True,2023-02-06 16:02:54,0.03,True
0.03,9777597,True,2023-01-22 22:55:21,0.03,True
0.03,9544125,True,2022-11-30 20:36:32,0.03,True
0.03,9599335,True,2022-12-18 21:29:51,0.03,True
0.03,9663278,True,2023-01-08 23:27:50,0.03,True
0.03,9663866,True,2023-01-12 18:38:10,0.03,True
0.03,9814398,True,2023-02-27 10:24:44,0.03,True
0.03,9585540,True,2023-01-26 18:47:19,0.03,True
0.03,9745852,True,2023-01-14 21:40:23,0.03,True
0.03,9534317,True,2022-12-26 03:11:39,0.03,True
0.03,9781023,True,2023-02-14 19:57:17,0.03,True
0.03,9694849,True,2023-01-16 09:07:49,0.03,True
0.03,9541539,True,2022-12-03 05:13:21,0.03,True
0.03,9676182,True,2023-01-12 10:54:24,0.03,True
0.03,9679768,True,2023-01-12 05:53:56,0.03,True
0.03,9545638,True,2023-01-17 17:59:08,0.03,True
0.03,9646788,True,2023-01-29 13:44:22,0.03,True
0.03,9845018,True,2023-02-11 19:20:22,0.03,True
0.03,9785910,True,2023-02-21 01:54:05,0.03,True
0.03,9776532,True,2023-02-12 14:05:54,0.03,True
0.03,9535757,True,2023-01-10 11:22:22,0.03,True
0.03,9700005,True,2023-01-21 01:36:16,0.03,True
0.03,9546844,True,2022-12-01 01:23:55,0.03,True
0.03,9549783,True,2022-12-10 15:55:25,0.03,True
0.03,9574614,True,2023-01-25 05:37:22,0.03,True
0.03,9547959,True,2022-12-01 09:24:55,0.03,True
0.03,9596297,True,2023-01-21 19:33:48,0.03,True
0.03,9708044,True,2023-02-22 14:58:02,0.03,True
0.03,9800049,True,2023-02-10 10:42:40,0.03,True
0.03,9625535,True,2023-02-24 06:12:24,0.03,True
0.03,9545299,True,2022-12-01 02:12:20,0.03,True
0.03,9779537,True,2023-01-23 12:40:06,0.03,True
0.03,9760557,True,2023-02-24 08:32:59,0.03,True
0.03,9676274,True,2022-12-29 19:00:10,0.03,True
0.03,9698755,True,2023-02-06 08:42:45,0.03,True
0.03,9550074,True,2022-12-20 13:52:25,0.03,True
0.03,9567574,True,2022-12-06 06:56:01,0.03,True
0.03,9607840,True,2022-12-12 21:17:53,0.03,True
0.03,9866529,True,2023-02-10 23:01:54,0.03,True
0.03,9570198,True,2022-12-06 09:47:26,0.03,True
0.03,9618959,True,2022-12-22 00:48:47,0.03,True
0.03,9541630,True,2022-11-30 09:21:56,0.03,True
0.03,9614266,True,2023-02-04 12:41:26,0.03,True
0.03,9736419,True,2023-01-13 12:11:46,0.03,True
0.03,9564835,True,2023-02-03 10:29:11,0.03,True
0.03,9701489,True,2023-02-11 00:04:51,0.03,True
0.03,9566064,True,2022-12-04 22:28:49,0.03,True
0.03,9578067,True,2023-01-13 23:20:05,0.03,True
0.03,9646540,True,2023-01-30 10:15:34,0.03,True
0.03,9734075,True,2023-01-11 15:40:07,0.03,True
0.03,9627013,True,2023-02-27 12:37:29,0.03,True
0.03,9752911,True,2023-01-23 04:03:55,0.03,True
0.03,9602704,True,2022-12-18 00:58:52,0.03,True
0.03,9747623,True,2023-02-25 12:41:57,0.03,True
0.03,9812536,True,2023-01-30 14:17:22,0.03,True
0.03,9747693,True,2023-01-20 05:25:50,0.03,True
0.03,9819169,True,2023-02-10 03:21:55,0.03,True
0.03,9675613,True,2023-01-25 09:16:20,0.03,True
0.03,9842507,True,2023-02-27 12:50:44,0.03,True
0.03,9740056,True,2023-02-26 17:14:43,0.03,True
0.03,9644864,True,2023-01-25 15:24:37,0.03,True
0.03,9673644,True,2023-01-10 20:24:05,0.03,True
0.03,9556121,True,2022-12-20 11:34:19,0.03,True
0.03,9621283,True,2023-02-26 13:43:28,0.03,True
0.03,9692327,True,2023-02-05 16:30:42,0.03,True
0.03,9737329,True,2023-02-04 17:08:20,0.03,True
0.03,9830491,True,2023-02-27 21:17:29,0.03,True
0.03,9538189,True,2022-11-29 15:51:37,0.03,True
0.03,9539111,True,2022-11-30 02:13:28,0.03,True
0.03,9556967,True,2023-02-27 17:41:03,0.03,True
0.03,9542735,True,2022-12-05 13:48:37,0.03,True
0.03,9550438,True,2023-01-19 11:38:53,0.03,True
0.03,9589784,True,2022-12-15 22:46:05,0.03,True
0.03,9540215,True,2022-12-18 23:13:49,0.03,True
0.03,9549545,True,2022-12-19 17:58:56,0.03,True
0.03,9544005,True,2023-01-29 21:12:22,0.03,True
0.03,9540067,True,2022-12-29 15:10:56,0.03,True
0.03,9626445,True,2022-12-28 16:34:00,0.03,True
0.03,9674190,True,2023-01-24 22:30:49,0.03,True
0.03,9549653,True,2022-12-30 11:43:20,0.03,True
0.03,9680945,True,2022-12-31 09:25:00,0.03,True
0.03,9682420,True,2023-01-04 06:40:46,0.03,True
0.03,9598336,True,2023-01-09 22:43:20,0.03,True
0.03,9571659,True,2023-01-12 14:51:16,0.03,True
0.03,9688055,True,2023-01-22 00:17:35,0.03,True
0.03,9728094,True,2023-01-15 18:43:24,0.03,True
0.03,9749074,True,2023-01-22 17:14:49,0.03,True
0.03,9770525,True,2023-02-27 19:13:40,0.03,True
0.03,9542120,True,2023-02-02 13:11:11,0.03,True
0.03,9609827,True,2023-02-24 03:08:47,0.03,True
0.03,9778386,True,2023-02-20 05:44:14,0.03,True
0.03,9747764,True,2023-02-14 14:19:28,0.03,True
0.03,9678517,True,2023-02-13 21:45:11,0.03,True
0.03,9883431,True,2023-02-14 21:47:07,0.03,True
0.03,9783007,True,2023-02-27 13:11:32,0.03,True
0.03,9713297,True,2023-02-20 08:29:23,0.03,True
0.03,9677001,True,2023-02-22 22:13:58,0.03,True
0.03,9553227,True,2023-02-27 05:12:13,0.03,True
0.03,9600227,True,2023-02-23 13:42:08,0.03,True
0.03,9535973,True,2023-02-24 17:41:48,0.03,True
0.03,9787289,True,2023-02-27 18:25:48,0.03,True
0.03,9737066,True,2023-02-27 11:18:17,0.03,True
0.03,9820128,True,2023-02-27 12:26:44,0.03,True
0.03,9772448,True,2023-02-26 17:42:13,0.03,True
0.03,9557810,True,2022-12-04 19:33:38,0.03,True
0.03,9771710,True,2023-02-23 04:15:06,0.03,True
0.03,9683035,True,2023-02-08 08:45:04,0.03,True
0.03,9594118,True,2022-12-22 08:51:15,0.03,True
0.03,9537419,True,2023-01-08 02:59:30,0.03,True
0.03,9678156,True,2023-02-26 23:48:26,0.03,True
0.03,9772437,True,2023-01-21 09:21:09,0.03,True
0.03,9600808,True,2023-02-18 15:46:51,0.03,True
0.03,9677037,True,2022-12-28 13:43:37,0.03,True
0.03,9536409,True,2022-12-09 04:53:18,0.03,True
0.03,9850935,True,2023-02-24 00:55:54,0.03,True
0.03,9677245,True,2022-12-29 19:52:07,0.03,True
0.03,9652832,True,2023-01-19 14:29:07,0.03,True
0.03,9536488,True,2022-11-29 10:02:08,0.03,True
0.03,9537081,True,2023-02-22 15:33:18,0.03,True
0.03,9673227,True,2022-12-27 22:20:31,0.03,True
0.03,9552740,True,2022-12-05 15:51:59,0.03,True
0.03,9728632,True,2023-01-30 10:11:24,0.03,True
0.03,9536824,True,2022-11-30 09:33:01,0.03,True
0.03,9657301,True,2022-12-23 10:11:06,0.03,True
0.03,9649986,True,2022-12-27 06:36:47,0.03,True
0.03,9541716,True,2023-02-25 16:27:50,0.03,True
0.03,9543225,True,2022-11-30 15:01:58,0.03,True
0.03,9589780,True,2023-01-07 14:02:26,0.03,True
0.03,9676749,True,2023-01-15 11:54:40,0.03,True
0.03,9617174,True,2022-12-17 00:02:02,0.03,True
0.03,9541359,True,2022-11-30 05:46:47,0.03,True
0.03,9796048,True,2023-02-08 15:00:32,0.03,True
0.03,9695384,True,2023-01-04 05:10:31,0.03,True
0.03,9808852,True,2023-02-27 21:04:44,0.03,True
0.03,9542190,True,2022-12-03 10:25:24,0.03,True
0.03,9623809,True,2023-01-18 22:55:09,0.03,True
0.03,9751667,True,2023-02-15 10:25:06,0.03,True
0.03,9647820,True,2023-01-25 08:38:38,0.03,True
