scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.416,6858154,True,2021-06-09 13:38:26,0.416,True
0.415,6816247,True,2021-06-01 09:01:11,0.415,True
0.415,6818143,True,2021-07-03 12:55:28,0.415,True
0.415,6845354,True,2021-06-04 09:25:46,0.415,True
0.415,6832044,True,2021-06-01 03:30:13,0.415,True
0.415,6891933,True,2021-06-01 03:51:16,0.415,True
0.415,6897867,True,2021-06-02 03:50:01,0.415,True
0.415,6895917,True,2021-06-02 15:57:26,0.415,True
0.415,6829965,True,2021-06-02 19:15:07,0.415,True
0.415,6831718,True,2021-07-01 17:13:35,0.415,True
0.415,6890954,True,2021-06-03 06:41:06,0.415,True
0.415,6874551,True,2021-06-03 11:44:25,0.415,True
0.415,6906416,True,2021-06-03 15:36:50,0.415,True
0.415,6823191,True,2021-06-04 16:19:49,0.415,True
0.415,6906959,True,2021-06-10 20:12:09,0.415,True
0.415,6915428,True,2021-06-06 13:54:08,0.415,True
0.415,6916163,True,2021-06-06 13:55:50,0.415,True
0.415,6819316,True,2021-06-06 20:15:15,0.415,True
0.415,6898673,True,2021-06-07 03:43:20,0.415,True
0.415,6838504,True,2021-06-07 04:16:40,0.415,True
0.415,6820985,True,2021-06-07 20:04:30,0.415,True
0.415,6832997,True,2021-06-08 02:36:45,0.415,True
0.415,6829518,True,2021-06-08 15:06:50,0.415,True
0.415,6915888,True,2021-06-08 16:07:21,0.415,True
0.415,6930061,True,2021-06-10 04:23:03,0.415,True
0.415,6933933,True,2021-06-09 11:29:34,0.415,True
0.415,6934762,True,2021-06-09 14:26:52,0.415,True
0.415,6936034,True,2021-06-09 20:45:10,0.415,True
0.415,6902427,True,2021-07-25 17:12:01,0.415,True
0.415,6925539,True,2021-06-15 18:16:29,0.415,True
0.415,7038215,True,2021-08-09 09:13:14,0.415,True
0.415,6888357,True,2021-06-04 19:09:42,0.415,True
0.415,6830734,True,2021-05-26 18:19:28,0.415,True
0.415,6865388,True,2021-06-03 11:48:37,0.415,True
0.415,6864873,True,2021-06-02 15:08:59,0.415,True
0.415,6857895,True,2021-05-25 05:37:16,0.415,True
0.415,6863511,True,2021-06-09 11:31:38,0.415,True
0.415,6827969,True,2021-05-26 11:20:10,0.415,True
0.415,6866591,True,2021-05-28 06:43:45,0.415,True
0.415,6885465,True,2021-05-30 18:17:25,0.415,True
0.415,6837863,True,2021-05-31 09:24:41,0.415,True
0.415,6868940,True,2021-06-02 06:57:43,0.415,True
0.415,6868678,True,2021-06-25 07:07:19,0.415,True
0.415,7036215,True,2021-07-01 02:06:40,0.415,True
0.414,6828842,True,2021-06-11 02:22:48,0.414,True
0.414,6843563,True,2021-07-14 05:58:00,0.414,True
0.414,6842927,True,2021-07-12 23:57:18,0.414,True
0.413,6861012,True,2021-06-02 07:50:53,0.413,True
0.413,6904896,True,2021-07-08 18:05:09,0.413,True
0.411,7140773,True,2021-08-09 13:41:57,0.411,True
0.411,6897673,True,2021-07-04 17:33:10,0.411,True
0.410,6824315,True,2021-07-18 14:17:02,0.410,True
0.410,6904895,True,2021-07-22 06:33:04,0.410,True
0.410,6824075,True,2021-05-21 12:59:51,0.410,True
0.410,6828370,True,2021-05-23 10:21:02,0.410,True
0.410,6822951,True,2021-08-03 09:04:33,0.410,True
0.410,7002305,True,2021-08-09 21:05:59,0.410,True
0.409,6839850,True,2021-05-26 19:33:22,0.409,True
0.409,6928181,True,2021-07-28 12:48:51,0.409,True
0.409,6817872,True,2021-07-05 16:26:40,0.409,True
0.409,6859817,True,2021-05-26 10:26:54,0.409,True
0.408,6964471,True,2021-07-31 22:55:06,0.408,True
0.408,6821805,True,2021-05-21 08:52:43,0.408,True
0.405,6827756,True,2021-06-16 05:06:15,0.405,True
0.404,6822332,True,2021-08-09 19:12:38,0.404,True
0.402,6821291,True,2021-08-09 04:49:22,0.402,True
0.402,6821341,True,2021-08-03 12:55:06,0.402,True
0.401,6878047,True,2021-07-12 15:05:52,0.401,True
0.400,6836170,True,2021-06-05 06:19:38,0.400,True
0.400,6914948,True,2021-06-05 11:52:13,0.400,True
0.400,6890944,True,2021-06-03 00:52:43,0.400,True
0.400,6878434,True,2021-06-22 10:28:13,0.400,True
0.400,6848607,True,2021-06-02 13:49:28,0.400,True
0.400,6866878,True,2021-06-24 02:50:47,0.400,True
0.400,6927050,True,2021-06-09 18:57:19,0.400,True
0.399,6820456,True,2021-07-04 12:13:04,0.399,True
0.398,7074184,True,2021-08-09 22:23:11,0.398,True
0.398,7173594,True,2021-08-09 21:44:37,0.398,True
0.398,6833256,True,2021-06-30 21:41:25,0.398,True
0.394,6831662,True,2021-08-09 06:06:35,0.394,True
0.392,6840061,True,2021-08-08 12:03:23,0.392,True
0.392,6821542,True,2021-06-29 08:23:13,0.392,True
0.391,6833193,True,2021-08-09 13:01:35,0.391,True
0.391,6839626,True,2021-08-09 22:57:16,0.391,True
0.389,6823637,True,2021-05-22 23:40:35,0.389,True
0.386,6817258,True,2021-07-10 10:11:25,0.386,True
0.384,6845897,True,2021-08-09 21:26:44,0.384,True
0.384,6836022,True,2021-06-05 10:59:44,0.384,True
0.382,6856335,True,2021-06-26 19:09:56,0.382,True
0.380,6922087,True,2021-06-24 06:40:32,0.380,True
0.379,7123381,True,2021-07-27 11:11:21,0.379,True
0.379,6891475,True,2021-06-22 14:42:12,0.379,True
0.375,6836956,True,2021-07-23 02:26:07,0.375,True
0.375,7004733,True,2021-07-23 14:23:27,0.375,True
0.372,6815207,True,2021-06-08 06:23:02,0.372,True
0.371,6832730,True,2021-06-07 15:53:34,0.371,True
0.369,6918698,True,2021-07-20 23:59:15,0.369,True
0.368,6936049,True,2021-07-27 14:55:20,0.368,True
0.367,7042068,True,2021-07-03 01:25:03,0.367,True
0.367,6829551,True,2021-06-20 15:10:08,0.367,True
0.367,6937872,True,2021-06-10 08:24:02,0.367,True
0.365,6977457,True,2021-06-25 08:01:10,0.365,True
0.365,6815273,True,2021-07-01 13:43:40,0.365,True
0.363,7006980,True,2021-06-25 09:34:01,0.363,True
0.361,7047393,True,2021-08-09 15:24:03,0.361,True
0.360,7017768,True,2021-08-07 09:57:05,0.360,True
0.355,7118537,True,2021-08-05 16:28:07,0.355,True
0.353,6825570,True,2021-07-01 11:28:06,0.353,True
0.351,6877980,True,2021-06-07 00:30:05,0.351,True
0.348,6942086,True,2021-08-04 00:47:42,0.348,True
0.344,7075565,True,2021-08-06 06:47:12,0.344,True
0.342,6997644,True,2021-08-07 13:06:43,0.342,True
0.341,6822007,True,2021-06-02 17:25:16,0.341,True
0.335,7074838,True,2021-08-09 07:24:58,0.335,True
0.335,6992423,True,2021-08-08 10:30:00,0.335,True
0.334,6944635,True,2021-07-02 10:20:13,0.334,True
0.333,7079387,True,2021-07-18 08:07:21,0.333,True
0.333,6991528,True,2021-08-09 17:58:54,0.333,True
0.332,7110555,True,2021-07-18 12:27:53,0.332,True
0.331,7176325,True,2021-08-09 14:13:44,0.331,True
0.329,6911487,True,2021-08-03 19:14:36,0.329,True
0.328,6827532,True,2021-06-07 12:29:31,0.328,True
0.328,6968368,True,2021-08-09 15:50:02,0.328,True
0.328,6896407,True,2021-07-23 05:54:45,0.328,True
0.328,6848989,True,2021-08-02 19:39:12,0.328,True
0.327,6818068,True,2021-07-10 03:57:15,0.327,True
0.327,6855240,True,2021-07-20 16:17:16,0.327,True
0.327,6857900,True,2021-07-17 18:09:46,0.327,True
0.326,7108894,True,2021-08-07 00:37:58,0.326,True
0.326,6863512,True,2021-08-08 23:43:14,0.326,True
0.326,6899592,True,2021-07-22 11:49:09,0.326,True
0.324,7170805,True,2021-08-09 00:30:38,0.324,True
0.320,7162251,True,2021-08-09 04:45:25,0.320,True
0.319,6838913,True,2021-08-09 19:07:59,0.319,True
0.319,7186326,True,2021-08-09 13:43:48,0.319,True
0.316,6937035,True,2021-07-04 05:10:13,0.316,True
0.315,6922903,True,2021-07-04 13:02:29,0.315,True
0.314,7004715,True,2021-07-06 16:55:32,0.314,True
0.312,6832979,True,2021-07-07 00:00:14,0.312,True
0.310,7005628,True,2021-07-07 03:28:57,0.310,True
0.302,7022512,True,2021-08-07 22:53:33,0.302,True
0.299,7183047,True,2021-08-09 21:00:23,0.299,True
0.299,6864236,True,2021-07-14 07:14:20,0.299,True
0.296,6881295,True,2021-07-15 23:52:28,0.296,True
0.296,6935926,True,2021-08-08 17:14:17,0.296,True
0.294,6824873,True,2021-06-21 04:10:40,0.294,True
0.290,6888686,True,2021-08-09 18:11:00,0.290,True
0.283,6837756,True,2021-07-02 02:53:02,0.283,True
0.280,7173218,True,2021-08-08 15:32:01,0.280,True
0.279,6835538,True,2021-07-02 02:59:52,0.279,True
0.276,6827585,True,2021-07-14 14:55:33,0.276,True
0.270,6842294,True,2021-07-05 14:10:46,0.270,True
0.268,7038113,True,2021-08-09 07:59:56,0.268,True
0.267,7027984,True,2021-08-07 08:26:43,0.267,True
0.267,6822542,True,2021-07-03 14:01:15,0.267,True
0.264,7085399,True,2021-07-16 00:59:16,0.264,True
0.258,7007387,True,2021-08-09 14:36:36,0.258,True
0.251,6914615,True,2021-08-09 14:31:19,0.251,True
0.241,7012289,True,2021-08-09 19:29:29,0.241,True
0.240,6929201,True,2021-07-07 12:49:09,0.240,True
0.239,6822261,True,2021-07-28 14:19:26,0.239,True
0.236,6860425,True,2021-06-25 05:03:19,0.236,True
0.234,6845448,True,2021-08-07 01:56:58,0.234,True
0.233,6891399,True,2021-07-25 01:02:22,0.233,True
0.232,6887281,True,2021-06-29 06:25:06,0.232,True
0.231,6934458,True,2021-06-19 10:17:41,0.231,True
0.229,6850416,True,2021-06-04 18:03:42,0.229,True
0.229,7067118,True,2021-08-09 05:34:45,0.229,True
0.227,6877824,True,2021-06-24 02:29:05,0.227,True
0.227,6978447,True,2021-08-09 20:09:40,0.227,True
0.227,6829583,True,2021-07-05 08:01:00,0.227,True
0.227,6842303,True,2021-07-16 22:52:27,0.227,True
0.225,6985133,True,2021-06-24 17:20:42,0.225,True
0.223,6886308,True,2021-06-11 06:48:04,0.223,True
0.221,6824205,True,2021-05-19 07:12:38,0.221,True
0.221,6826493,True,2021-05-24 08:22:42,0.221,True
0.221,6824357,True,2021-05-19 07:37:49,0.221,True
0.221,6817866,True,2021-05-19 10:33:31,0.221,True
0.221,6830185,True,2021-05-19 16:56:52,0.221,True
0.221,6823533,True,2021-05-19 19:44:22,0.221,True
0.221,6828259,True,2021-05-19 20:52:03,0.221,True
0.221,6818423,True,2021-05-20 13:22:32,0.221,True
0.221,6835808,True,2021-05-21 01:45:43,0.221,True
0.221,6817603,True,2021-05-22 19:26:39,0.221,True
0.221,6830804,True,2021-05-23 15:11:24,0.221,True
0.221,6853558,True,2021-05-25 08:41:41,0.221,True
0.221,6856541,True,2021-06-04 05:14:34,0.221,True
0.221,6821216,True,2021-06-06 09:46:50,0.221,True
0.221,6851770,True,2021-06-15 09:10:39,0.221,True
0.221,6823166,True,2021-06-20 11:59:02,0.221,True
0.221,6822164,True,2021-07-09 17:45:00,0.221,True
0.221,6843404,True,2021-07-30 01:31:39,0.221,True
0.219,7143057,True,2021-08-09 10:13:43,0.219,True
0.219,6819172,True,2021-07-02 09:02:10,0.219,True
0.216,6924162,True,2021-08-09 23:33:44,0.216,True
0.215,6886907,True,2021-05-31 17:27:42,0.215,True
0.206,6818900,True,2021-08-09 19:56:45,0.206,True
0.206,7171954,True,2021-08-09 07:48:23,0.206,True
0.204,6920420,True,2021-06-29 20:31:01,0.204,True
0.192,6821766,True,2021-06-18 01:32:15,0.192,True
0.185,7114596,True,2021-07-19 21:21:09,0.185,True
0.183,7094323,True,2021-08-03 18:46:46,0.183,True
0.181,6885163,True,2021-08-09 10:14:13,0.181,True
0.181,7130251,True,2021-08-06 08:55:00,0.181,True
0.179,6829069,True,2021-08-09 02:02:51,0.179,True
0.177,6998661,True,2021-07-08 07:58:02,0.177,True
0.176,6900018,True,2021-06-20 13:22:47,0.176,True
0.174,6892050,True,2021-06-15 06:08:34,0.174,True
0.174,6829321,True,2021-06-13 11:14:46,0.174,True
0.174,6849200,True,2021-06-15 07:51:00,0.174,True
0.174,6985075,True,2021-06-29 06:55:07,0.174,True
0.174,7037645,True,2021-08-02 19:42:57,0.174,True
0.174,7132058,True,2021-08-09 07:02:08,0.174,True
0.174,7056946,True,2021-08-06 14:45:28,0.174,True
0.174,6827346,True,2021-07-09 02:57:32,0.174,True
0.171,6820570,True,2021-06-09 16:04:01,0.171,True
0.160,6830977,True,2021-06-14 15:45:50,0.160,True
0.156,6824662,True,2021-05-27 06:44:25,0.156,True
0.146,7008598,True,2021-08-06 10:10:11,0.146,True
0.134,7090286,True,2021-07-21 22:09:59,0.134,True
0.134,6885374,True,2021-08-07 15:58:51,0.134,True
0.133,6975123,True,2021-08-08 22:36:30,0.133,True
0.132,6948287,True,2021-06-27 18:33:30,0.132,True
0.131,6900843,True,2021-06-18 14:37:53,0.131,True
0.130,6836911,True,2021-05-28 10:08:03,0.130,True
0.130,6886985,True,2021-06-17 06:44:40,0.130,True
0.130,6943871,True,2021-07-22 10:20:07,0.130,True
0.130,6997007,True,2021-07-05 13:53:29,0.130,True
0.130,6957856,True,2021-07-21 10:19:14,0.130,True
0.128,6922658,True,2021-08-09 08:28:01,0.128,True
0.119,6957163,True,2021-07-27 07:37:35,0.119,True
0.104,7020000,True,2021-08-09 21:23:04,0.104,True
0.098,6883768,True,2021-06-18 10:39:31,0.098,True
0.095,6839606,True,2021-08-09 20:49:10,0.095,True
0.095,6949970,True,2021-06-20 15:58:36,0.095,True
0.094,6822069,True,2021-05-24 14:27:52,0.094,True
0.093,6816734,True,2021-05-18 06:13:21,0.093,True
0.093,6821442,True,2021-05-18 16:09:03,0.093,True
0.093,6822029,True,2021-05-18 17:41:33,0.093,True
0.093,6822523,True,2021-05-18 18:13:13,0.093,True
0.093,6822348,True,2021-05-18 23:34:16,0.093,True
0.093,6827064,True,2021-05-19 10:50:17,0.093,True
0.093,6824495,True,2021-05-19 11:28:43,0.093,True
0.093,6823019,True,2021-05-19 14:57:12,0.093,True
0.093,6820457,True,2021-05-20 13:19:38,0.093,True
0.093,6839186,True,2021-05-24 07:13:23,0.093,True
0.093,6847873,True,2021-05-24 14:02:34,0.093,True
0.093,6827370,True,2021-05-30 07:13:49,0.093,True
0.093,6912450,True,2021-05-28 02:48:26,0.093,True
0.093,6823155,True,2021-05-30 14:01:11,0.093,True
0.093,6876279,True,2021-06-01 20:21:27,0.093,True
0.093,6856062,True,2021-06-02 19:24:39,0.093,True
0.093,6877244,True,2021-06-04 03:03:43,0.093,True
0.093,6826084,True,2021-06-12 21:58:16,0.093,True
0.093,6824243,True,2021-06-06 14:28:41,0.093,True
0.093,6903825,True,2021-06-07 06:42:43,0.093,True
0.093,6914943,True,2021-06-14 20:20:45,0.093,True
0.093,6816158,True,2021-06-23 23:00:51,0.093,True
0.093,6920326,True,2021-06-14 12:55:02,0.093,True
0.093,6869558,True,2021-06-13 07:48:59,0.093,True
0.093,6859369,True,2021-06-19 16:59:59,0.093,True
0.093,6943309,True,2021-06-13 14:13:53,0.093,True
0.093,6888054,True,2021-06-15 15:15:29,0.093,True
0.093,6965127,True,2021-06-16 04:01:07,0.093,True
0.093,6882383,True,2021-08-09 10:11:55,0.093,True
0.093,6974206,True,2021-06-17 11:55:06,0.093,True
0.093,6862026,True,2021-07-01 03:18:50,0.093,True
0.093,6883465,True,2021-06-18 13:11:03,0.093,True
0.093,6826355,True,2021-06-18 12:53:58,0.093,True
0.093,6980771,True,2021-06-19 02:53:55,0.093,True
0.093,6971266,True,2021-06-19 21:38:55,0.093,True
0.093,6816633,True,2021-07-06 01:42:09,0.093,True
0.093,6929698,True,2021-06-23 08:11:03,0.093,True
0.093,6870373,True,2021-06-23 22:01:09,0.093,True
0.093,6995642,True,2021-06-24 15:27:27,0.093,True
0.093,6824762,True,2021-06-25 02:33:19,0.093,True
0.093,6865535,True,2021-06-28 00:35:27,0.093,True
0.093,7017799,True,2021-06-30 08:13:43,0.093,True
0.093,6822938,True,2021-06-30 12:01:21,0.093,True
0.093,7008566,True,2021-08-09 10:48:58,0.093,True
0.093,6832071,True,2021-08-05 11:40:24,0.093,True
0.093,7063091,True,2021-07-08 11:26:16,0.093,True
0.093,7012780,True,2021-07-13 15:52:59,0.093,True
0.093,6977265,True,2021-07-11 08:49:15,0.093,True
0.093,7071044,True,2021-07-29 10:35:13,0.093,True
0.093,6909177,True,2021-08-09 17:18:18,0.093,True
0.093,7007979,True,2021-07-14 06:35:49,0.093,True
0.093,6826566,True,2021-07-20 20:17:14,0.093,True
0.093,7062704,True,2021-07-23 11:52:23,0.093,True
0.093,7136599,True,2021-07-25 09:00:09,0.093,True
0.093,7044446,True,2021-07-28 07:24:53,0.093,True
0.093,7150134,True,2021-08-03 02:55:35,0.093,True
0.093,6875242,True,2021-07-27 10:08:40,0.093,True
0.093,7164776,True,2021-07-30 13:50:33,0.093,True
0.093,7166137,True,2021-07-31 18:15:45,0.093,True
0.093,7153919,True,2021-08-09 06:51:07,0.093,True
0.093,6959633,True,2021-08-09 06:13:53,0.093,True
0.093,7170700,True,2021-08-02 06:15:04,0.093,True
0.093,7153642,True,2021-08-03 21:12:55,0.093,True
0.093,7172838,True,2021-08-04 12:14:11,0.093,True
0.093,7010604,True,2021-08-09 09:39:29,0.093,True
0.093,6995963,True,2021-08-03 12:12:46,0.093,True
0.093,7049162,True,2021-08-05 16:27:11,0.093,True
0.093,6887236,True,2021-08-04 13:06:05,0.093,True
0.093,7001000,True,2021-08-05 03:12:38,0.093,True
0.093,6962725,True,2021-08-08 01:42:29,0.093,True
0.093,7176150,True,2021-08-09 18:21:20,0.093,True
0.093,6996115,True,2021-08-09 11:14:57,0.093,True
0.093,7138617,True,2021-08-09 10:22:04,0.093,True
0.093,6825907,True,2021-08-09 15:22:38,0.093,True
0.091,6852831,True,2021-07-09 02:07:19,0.091,True
0.085,6909852,True,2021-07-08 03:25:55,0.085,True
0.074,6967653,True,2021-07-30 12:08:49,0.074,True
0.061,6928111,True,2021-06-17 12:19:38,0.061,True
0.047,6837073,True,2021-05-20 20:44:29,0.047,True
0.047,6845023,True,2021-05-26 13:22:31,0.047,True
0.047,6871964,True,2021-05-27 17:54:12,0.047,True
0.047,6990929,True,2021-06-28 13:52:09,0.047,True
0.047,6901827,True,2021-08-03 18:50:52,0.047,True
0.045,6968106,True,2021-06-18 03:46:53,0.045,True
0.045,7043540,True,2021-07-10 22:48:17,0.045,True
0.045,6859363,True,2021-07-12 07:07:23,0.045,True
0.000,6827058,True,2021-05-19 09:32:58,0.000,True
0.000,6816445,True,2021-05-25 07:58:22,0.000,True
0.000,6815470,True,2021-06-01 09:49:08,0.000,True
0.000,6902505,True,2021-06-03 21:10:42,0.000,True
0.000,6886665,True,2021-06-07 12:59:44,0.000,True
0.000,6829205,True,2021-06-11 23:45:37,0.000,True
0.000,6815374,True,2021-06-16 16:32:17,0.000,True
0.000,6962515,True,2021-06-18 13:16:08,0.000,True
0.000,6875018,True,2021-06-25 19:13:13,0.000,True
0.000,6962130,True,2021-06-22 08:50:52,0.000,True
0.000,6950749,True,2021-06-27 20:31:51,0.000,True
0.000,6862486,True,2021-06-28 05:20:46,0.000,True
0.000,6884252,True,2021-07-12 12:34:09,0.000,True
0.000,6917261,True,2021-07-13 10:14:41,0.000,True
0.000,7088779,True,2021-07-19 11:19:11,0.000,True
0.000,6868081,True,2021-07-20 11:16:24,0.000,True
0.000,6818408,True,2021-07-20 02:51:48,0.000,True
0.000,7125961,True,2021-07-26 14:42:00,0.000,True
0.000,7134664,True,2021-08-03 07:38:21,0.000,True
0.000,6841707,True,2021-08-09 19:18:31,0.000,True
0.000,6824439,True,2021-08-08 21:23:14,0.000,True
0.000,6911168,True,2021-08-09 22:43:20,0.000,True
