scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.52035,7112125,True,2021-08-08 14:35:40,0.52035,True
0.52035,7169604,True,2021-08-11 02:50:12,0.52035,True
0.52031,7157906,True,2021-08-09 21:33:51,0.52031,True
0.52031,7093129,True,2021-10-15 19:54:12,0.52031,True
0.52001,7143429,True,2021-10-15 18:55:01,0.52001,True
0.51995,7121086,True,2021-10-14 05:06:24,0.51995,True
0.51935,7324261,True,2021-08-31 04:36:54,0.51935,True
0.51912,7216882,True,2021-09-30 18:25:19,0.51912,True
0.51893,7095216,True,2021-07-27 12:08:22,0.51893,True
0.51886,7095641,True,2021-09-29 14:16:23,0.51886,True
0.51852,7251433,True,2021-08-26 00:02:19,0.51852,True
0.51848,7118315,True,2021-09-14 10:00:59,0.51848,True
0.51840,7096035,True,2021-10-03 20:16:51,0.51840,True
0.51784,7103268,True,2021-09-19 02:16:10,0.51784,True
0.51755,7270033,True,2021-10-14 11:05:46,0.51755,True
0.51750,7147689,True,2021-09-30 04:57:17,0.51750,True
0.51708,7235373,True,2021-08-23 23:26:38,0.51708,True
0.51701,7151933,True,2021-08-31 11:46:57,0.51701,True
0.51687,7103517,True,2021-09-18 20:27:30,0.51687,True
0.51665,7447109,True,2021-10-11 00:31:46,0.51665,True
0.51661,7094834,True,2021-07-31 12:15:34,0.51661,True
0.51661,7167171,True,2021-08-06 07:23:05,0.51661,True
0.51661,7139152,True,2021-08-01 01:25:06,0.51661,True
0.51661,7170400,True,2021-08-02 05:27:11,0.51661,True
0.51642,7334147,True,2021-08-27 11:30:05,0.51642,True
0.51631,7321023,True,2021-10-12 16:09:43,0.51631,True
0.51631,7163831,True,2021-10-15 16:41:49,0.51631,True
0.51627,7109089,True,2021-10-14 08:33:28,0.51627,True
0.51627,7150482,True,2021-10-15 21:10:34,0.51627,True
0.51606,7502170,True,2021-10-15 17:17:47,0.51606,True
0.51604,7166499,True,2021-09-08 20:43:16,0.51604,True
0.51589,7172070,True,2021-10-15 11:19:14,0.51589,True
0.51574,7343877,True,2021-09-18 18:55:22,0.51574,True
0.51572,7100556,True,2021-09-27 14:09:01,0.51572,True
0.51551,7249782,True,2021-10-10 08:50:44,0.51551,True
0.51470,7307194,True,2021-09-18 07:10:29,0.51470,True
0.51463,7305370,True,2021-10-15 16:17:08,0.51463,True
0.51457,7132886,True,2021-08-03 16:21:06,0.51457,True
0.51453,7336785,True,2021-10-15 14:41:19,0.51453,True
0.51427,7101945,True,2021-07-16 19:46:07,0.51427,True
0.51410,7174911,True,2021-09-05 14:13:17,0.51410,True
0.51400,7239685,True,2021-10-03 00:28:07,0.51400,True
0.51387,7449941,True,2021-10-14 10:28:39,0.51387,True
0.51368,7305950,True,2021-09-18 16:30:56,0.51368,True
0.51364,7140294,True,2021-08-02 10:33:30,0.51364,True
0.51355,7116738,True,2021-10-15 05:17:27,0.51355,True
0.51342,7121900,True,2021-08-31 08:24:49,0.51342,True
0.51325,7097094,True,2021-09-29 23:58:00,0.51325,True
0.51266,7128970,True,2021-09-10 03:55:09,0.51266,True
0.51253,7479315,True,2021-09-28 15:45:49,0.51253,True
0.51230,7384342,True,2021-10-15 22:40:15,0.51230,True
0.51211,7280348,True,2021-10-15 18:54:20,0.51211,True
0.51189,7336089,True,2021-10-13 01:52:13,0.51189,True
0.51187,7257143,True,2021-10-12 16:02:46,0.51187,True
0.51177,7380457,True,2021-09-09 08:08:45,0.51177,True
0.51164,7391870,True,2021-10-10 08:23:42,0.51164,True
0.51160,7441447,True,2021-09-25 07:12:36,0.51160,True
0.51145,7092626,True,2021-10-10 02:05:15,0.51145,True
0.51143,7096741,True,2021-08-12 00:48:13,0.51143,True
0.51115,7228190,True,2021-10-07 16:18:36,0.51115,True
0.51113,7119200,True,2021-09-01 19:26:51,0.51113,True
0.51104,7262200,True,2021-09-02 00:11:43,0.51104,True
0.51036,7315062,True,2021-08-20 14:12:37,0.51036,True
0.51036,7315346,True,2021-08-20 15:22:40,0.51036,True
0.51036,7376358,True,2021-09-03 10:01:13,0.51036,True
0.51036,7343262,True,2021-09-16 12:49:40,0.51036,True
0.51036,7424125,True,2021-09-15 17:14:44,0.51036,True
0.51036,7459525,True,2021-09-24 17:28:59,0.51036,True
0.51036,7205450,True,2021-09-26 16:02:53,0.51036,True
0.51036,7327585,True,2021-09-29 10:13:57,0.51036,True
0.51036,7498332,True,2021-10-02 11:52:07,0.51036,True
0.51036,7445645,True,2021-10-04 04:31:06,0.51036,True
0.51036,7420999,True,2021-10-15 19:38:50,0.51036,True
0.51036,7200046,True,2021-10-13 15:29:20,0.51036,True
0.51036,7400741,True,2021-10-15 17:33:26,0.51036,True
0.51019,7213061,True,2021-10-13 14:44:57,0.51019,True
0.51015,7443532,True,2021-09-22 11:48:08,0.51015,True
0.50990,7460051,True,2021-09-24 16:28:58,0.50990,True
0.50977,7465047,True,2021-09-25 13:49:03,0.50977,True
0.50973,7103031,True,2021-07-24 08:36:11,0.50973,True
0.50900,7095899,True,2021-09-30 09:04:39,0.50900,True
0.50892,7121850,True,2021-07-22 12:15:41,0.50892,True
0.50879,7135678,True,2021-09-10 10:40:55,0.50879,True
0.50875,7381358,True,2021-10-15 04:58:27,0.50875,True
0.50862,7395000,True,2021-09-12 09:15:22,0.50862,True
0.50811,7427125,True,2021-10-15 07:16:00,0.50811,True
0.50798,7162758,True,2021-10-15 16:19:43,0.50798,True
0.50798,7099340,True,2021-10-13 04:59:07,0.50798,True
0.50798,7273990,True,2021-10-15 23:20:55,0.50798,True
0.50798,7239528,True,2021-10-12 08:15:18,0.50798,True
0.50762,7103691,True,2021-10-14 16:38:16,0.50762,True
0.50745,7410908,True,2021-09-16 17:02:17,0.50745,True
0.50722,7093248,True,2021-10-14 01:16:42,0.50722,True
0.50671,7147792,True,2021-09-05 14:19:59,0.50671,True
0.50671,7397828,True,2021-10-15 13:42:45,0.50671,True
0.50652,7244164,True,2021-08-25 21:48:54,0.50652,True
0.50639,7193753,True,2021-10-15 05:36:32,0.50639,True
0.50631,7326166,True,2021-10-09 06:26:51,0.50631,True
0.50628,7092772,True,2021-07-14 17:41:14,0.50628,True
0.50628,7155998,True,2021-08-27 02:22:23,0.50628,True
0.50628,7489579,True,2021-10-15 21:16:39,0.50628,True
0.50607,7106837,True,2021-10-09 21:28:23,0.50607,True
0.50594,7094159,True,2021-09-15 08:14:46,0.50594,True
0.50590,7381276,True,2021-09-27 21:59:50,0.50590,True
0.50577,7166895,True,2021-08-26 03:57:29,0.50577,True
0.50575,7496418,True,2021-10-15 23:43:55,0.50575,True
0.50560,7385596,True,2021-10-10 06:58:05,0.50560,True
0.50533,7233765,True,2021-09-16 15:09:47,0.50533,True
0.50531,7176223,True,2021-09-15 07:35:50,0.50531,True
0.50520,7105204,True,2021-08-19 06:02:17,0.50520,True
0.50507,7105376,True,2021-09-27 15:26:31,0.50507,True
0.50497,7102529,True,2021-09-27 17:36:59,0.50497,True
0.50471,7133872,True,2021-07-23 03:23:08,0.50471,True
0.50469,7141856,True,2021-10-15 01:27:53,0.50469,True
0.50465,7095460,True,2021-10-15 11:13:20,0.50465,True
0.50444,7331355,True,2021-09-10 07:23:58,0.50444,True
0.50444,7410089,True,2021-09-14 14:47:15,0.50444,True
0.50444,7275423,True,2021-10-15 17:17:12,0.50444,True
0.50441,7101697,True,2021-10-10 13:07:35,0.50441,True
0.50437,7101412,True,2021-08-23 05:02:11,0.50437,True
0.50414,7507035,True,2021-10-04 11:50:36,0.50414,True
0.50390,7428016,True,2021-10-15 04:22:32,0.50390,True
0.50386,7463585,True,2021-09-25 06:45:39,0.50386,True
0.50352,7429752,True,2021-10-14 21:26:22,0.50352,True
0.50331,7156602,True,2021-08-04 15:21:06,0.50331,True
0.50331,7307439,True,2021-10-14 10:28:48,0.50331,True
0.50331,7145605,True,2021-10-15 06:03:45,0.50331,True
0.50314,7364327,True,2021-09-10 02:10:00,0.50314,True
0.50314,7156083,True,2021-10-15 06:33:31,0.50314,True
0.50308,7236607,True,2021-09-17 05:52:10,0.50308,True
0.50299,7094839,True,2021-10-14 23:03:29,0.50299,True
0.50297,7240477,True,2021-10-13 08:11:05,0.50297,True
0.50293,7241516,True,2021-09-20 16:59:51,0.50293,True
0.50286,7227540,True,2021-10-15 09:41:55,0.50286,True
0.50261,7199469,True,2021-10-13 09:03:16,0.50261,True
0.50212,7388278,True,2021-09-17 16:29:38,0.50212,True
0.50193,7381517,True,2021-10-13 23:32:30,0.50193,True
0.50186,7380899,True,2021-10-02 14:53:04,0.50186,True
0.50161,7375065,True,2021-10-15 11:56:40,0.50161,True
0.50127,7098791,True,2021-07-23 17:23:33,0.50127,True
0.50118,7489332,True,2021-10-15 22:25:39,0.50118,True
0.50101,7202653,True,2021-08-05 15:51:27,0.50101,True
0.50072,7502618,True,2021-10-04 02:40:14,0.50072,True
0.50070,7324840,True,2021-08-31 11:04:52,0.50070,True
0.50055,7158147,True,2021-09-28 20:45:14,0.50055,True
0.50040,7224174,True,2021-08-31 12:44:49,0.50040,True
0.50025,7142953,True,2021-09-19 18:14:44,0.50025,True
0.50025,7240546,True,2021-10-15 12:43:24,0.50025,True
0.50019,7341087,True,2021-10-15 17:23:47,0.50019,True
0.50012,7378002,True,2021-09-26 10:49:29,0.50012,True
0.50002,7519965,True,2021-10-15 12:39:40,0.50002,True
0.50000,7023501,True,2021-06-29 03:00:36,0.50000,True
0.50000,7094875,True,2021-07-14 07:16:18,0.50000,True
0.50000,7095157,True,2021-07-14 08:37:25,0.50000,True
0.50000,7096134,True,2021-07-15 12:02:26,0.50000,True
0.50000,7096444,True,2021-09-27 15:05:17,0.50000,True
0.50000,7094084,True,2021-07-14 12:47:40,0.50000,True
0.50000,7098455,True,2021-07-14 18:58:44,0.50000,True
0.50000,7098090,True,2021-07-14 20:40:28,0.50000,True
0.50000,7099100,True,2021-07-14 22:55:29,0.50000,True
0.50000,7094024,True,2021-07-21 21:04:44,0.50000,True
0.50000,7092902,True,2021-10-04 23:29:46,0.50000,True
0.50000,7096915,True,2021-07-15 01:26:06,0.50000,True
0.50000,7093151,True,2021-07-15 05:14:55,0.50000,True
0.50000,7093434,True,2021-07-19 01:25:06,0.50000,True
0.50000,7102758,True,2021-07-16 07:26:26,0.50000,True
0.50000,7104359,True,2021-07-16 08:14:34,0.50000,True
0.50000,7104632,True,2021-07-18 02:13:19,0.50000,True
0.50000,7111703,True,2021-07-18 02:45:07,0.50000,True
0.50000,7103892,True,2021-07-24 03:33:15,0.50000,True
0.50000,7098139,True,2021-07-20 02:26:22,0.50000,True
0.50000,7117937,True,2021-07-20 13:25:42,0.50000,True
0.50000,7124920,True,2021-07-21 02:44:05,0.50000,True
0.50000,7096912,True,2021-07-21 15:23:24,0.50000,True
0.50000,7127508,True,2021-07-21 16:49:19,0.50000,True
0.50000,7097792,True,2021-07-22 17:49:07,0.50000,True
0.50000,7143982,True,2021-07-31 09:37:23,0.50000,True
0.50000,7107987,True,2021-07-29 00:15:07,0.50000,True
0.50000,7105502,True,2021-07-29 12:13:53,0.50000,True
0.50000,7166243,True,2021-07-31 00:37:14,0.50000,True
0.50000,7133453,True,2021-08-01 02:27:28,0.50000,True
0.50000,7093070,True,2021-09-08 11:32:08,0.50000,True
0.50000,7212693,True,2021-08-06 19:22:22,0.50000,True
0.50000,7140636,True,2021-08-06 16:57:05,0.50000,True
0.50000,7151891,True,2021-08-08 13:50:37,0.50000,True
0.50000,7167421,True,2021-08-16 10:07:16,0.50000,True
0.50000,7226471,True,2021-08-06 22:02:57,0.50000,True
0.50000,7223636,True,2021-08-08 07:45:20,0.50000,True
0.50000,7237777,True,2021-08-10 11:49:33,0.50000,True
0.50000,7105342,True,2021-08-09 05:36:24,0.50000,True
0.50000,7112429,True,2021-08-10 04:16:59,0.50000,True
0.50000,7213216,True,2021-08-12 02:44:46,0.50000,True
0.50000,7240125,True,2021-08-12 17:28:20,0.50000,True
0.50000,7239166,True,2021-08-22 08:07:15,0.50000,True
0.50000,7253553,True,2021-08-13 02:21:32,0.50000,True
0.50000,7176033,True,2021-08-14 16:01:28,0.50000,True
0.50000,7226711,True,2021-08-15 12:42:15,0.50000,True
0.50000,7265976,True,2021-09-07 18:44:44,0.50000,True
0.50000,7220699,True,2021-08-16 14:47:43,0.50000,True
0.50000,7218578,True,2021-08-18 14:58:08,0.50000,True
0.50000,7095302,True,2021-08-17 07:20:08,0.50000,True
0.50000,7094018,True,2021-08-22 06:34:48,0.50000,True
0.50000,7299616,True,2021-09-29 02:21:38,0.50000,True
0.50000,7156979,True,2021-08-20 09:14:57,0.50000,True
0.50000,7093990,True,2021-08-20 00:55:03,0.50000,True
0.50000,7293633,True,2021-08-20 17:01:17,0.50000,True
0.50000,7109237,True,2021-08-22 13:30:12,0.50000,True
0.50000,7324782,True,2021-08-22 23:49:18,0.50000,True
0.50000,7104485,True,2021-08-23 09:59:42,0.50000,True
0.50000,7162854,True,2021-09-27 12:58:59,0.50000,True
0.50000,7252827,True,2021-09-12 17:12:02,0.50000,True
0.50000,7328141,True,2021-08-25 21:20:28,0.50000,True
0.50000,7339699,True,2021-08-26 04:05:49,0.50000,True
0.50000,7256463,True,2021-08-26 07:34:18,0.50000,True
0.50000,7345245,True,2021-08-30 15:04:25,0.50000,True
0.50000,7094051,True,2021-08-27 08:01:05,0.50000,True
0.50000,7095031,True,2021-08-27 07:58:36,0.50000,True
0.50000,7092999,True,2021-08-27 08:01:11,0.50000,True
0.50000,7346525,True,2021-08-28 15:08:37,0.50000,True
0.50000,7346815,True,2021-08-30 11:38:12,0.50000,True
0.50000,7345135,True,2021-08-30 14:42:26,0.50000,True
0.50000,7349953,True,2021-08-30 14:49:49,0.50000,True
0.50000,7350049,True,2021-08-30 16:06:50,0.50000,True
0.50000,7161396,True,2021-09-10 05:35:41,0.50000,True
0.50000,7346442,True,2021-09-16 07:34:29,0.50000,True
0.50000,7353002,True,2021-09-16 04:57:52,0.50000,True
0.50000,7108689,True,2021-10-04 05:10:57,0.50000,True
0.50000,7163560,True,2021-08-30 06:59:59,0.50000,True
0.50000,7357898,True,2021-08-30 16:11:21,0.50000,True
0.50000,7336753,True,2021-09-01 18:49:34,0.50000,True
0.50000,7310378,True,2021-09-01 23:45:35,0.50000,True
0.50000,7370528,True,2021-09-02 05:02:17,0.50000,True
0.50000,7097222,True,2021-09-02 07:01:38,0.50000,True
0.50000,7373196,True,2021-09-02 15:00:11,0.50000,True
0.50000,7373848,True,2021-09-02 16:48:17,0.50000,True
0.50000,7373864,True,2021-09-06 09:23:21,0.50000,True
0.50000,7373946,True,2021-09-05 18:25:55,0.50000,True
0.50000,7313472,True,2021-09-06 13:10:39,0.50000,True
0.50000,7371819,True,2021-09-03 06:10:10,0.50000,True
0.50000,7317004,True,2021-09-11 10:46:52,0.50000,True
0.50000,7379627,True,2021-09-04 07:28:48,0.50000,True
0.50000,7346474,True,2021-09-05 04:41:28,0.50000,True
0.50000,7373164,True,2021-09-12 08:31:51,0.50000,True
0.50000,7373362,True,2021-09-12 08:23:47,0.50000,True
0.50000,7302004,True,2021-09-06 07:55:38,0.50000,True
0.50000,7373014,True,2021-09-06 13:35:22,0.50000,True
0.50000,7373917,True,2021-09-06 23:46:59,0.50000,True
0.50000,7377028,True,2021-09-07 12:46:54,0.50000,True
0.50000,7396575,True,2021-09-08 16:11:34,0.50000,True
0.50000,7289459,True,2021-09-09 23:58:13,0.50000,True
0.50000,7106542,True,2021-09-23 15:26:36,0.50000,True
0.50000,7339770,True,2021-09-11 21:37:24,0.50000,True
0.50000,7387118,True,2021-09-25 09:57:19,0.50000,True
0.50000,7372988,True,2021-09-11 18:56:31,0.50000,True
0.50000,7372960,True,2021-09-12 08:45:20,0.50000,True
0.50000,7372979,True,2021-09-11 19:18:30,0.50000,True
0.50000,7098214,True,2021-09-24 18:15:36,0.50000,True
0.50000,7408424,True,2021-09-12 21:51:23,0.50000,True
0.50000,7403540,True,2021-09-13 15:24:15,0.50000,True
0.50000,7416589,True,2021-09-27 05:19:06,0.50000,True
0.50000,7411979,True,2021-09-17 04:30:02,0.50000,True
0.50000,7404132,True,2021-09-21 14:11:24,0.50000,True
0.50000,7421857,True,2021-09-19 09:16:50,0.50000,True
0.50000,7272559,True,2021-10-09 07:34:17,0.50000,True
0.50000,7440603,True,2021-09-20 06:28:48,0.50000,True
0.50000,7145329,True,2021-09-22 06:40:25,0.50000,True
0.50000,7449232,True,2021-09-22 12:54:38,0.50000,True
0.50000,7095174,True,2021-09-28 18:48:45,0.50000,True
0.50000,7253759,True,2021-10-13 21:04:49,0.50000,True
0.50000,7227422,True,2021-10-02 08:44:56,0.50000,True
0.50000,7453323,True,2021-10-11 02:59:13,0.50000,True
0.50000,7454052,True,2021-09-23 10:10:44,0.50000,True
0.50000,7454232,True,2021-09-23 10:54:47,0.50000,True
0.50000,7454420,True,2021-09-23 11:12:53,0.50000,True
0.50000,7158810,True,2021-10-06 14:50:10,0.50000,True
0.50000,7095452,True,2021-10-10 11:36:27,0.50000,True
0.50000,7156352,True,2021-10-14 13:41:41,0.50000,True
0.50000,7436903,True,2021-09-24 03:44:49,0.50000,True
0.50000,7458443,True,2021-09-25 03:31:24,0.50000,True
0.50000,7459840,True,2021-10-14 11:47:21,0.50000,True
0.50000,7459923,True,2021-09-24 11:34:15,0.50000,True
0.50000,7460324,True,2021-09-24 13:46:53,0.50000,True
0.50000,7427325,True,2021-09-24 23:44:16,0.50000,True
0.50000,7460789,True,2021-09-26 12:31:11,0.50000,True
0.50000,7464088,True,2021-09-27 05:56:41,0.50000,True
0.50000,7238439,True,2021-10-08 09:25:35,0.50000,True
0.50000,7117264,True,2021-10-15 02:38:31,0.50000,True
0.50000,7319604,True,2021-10-03 05:57:53,0.50000,True
0.50000,7446095,True,2021-09-25 12:29:30,0.50000,True
0.50000,7410536,True,2021-09-25 18:02:30,0.50000,True
0.50000,7467257,True,2021-10-14 11:11:41,0.50000,True
0.50000,7407823,True,2021-09-26 02:37:55,0.50000,True
0.50000,7467626,True,2021-09-27 05:47:11,0.50000,True
0.50000,7467681,True,2021-09-26 04:01:25,0.50000,True
0.50000,7468820,True,2021-09-26 10:25:07,0.50000,True
0.50000,7468853,True,2021-09-26 10:32:56,0.50000,True
0.50000,7359429,True,2021-09-26 12:26:56,0.50000,True
0.50000,7401499,True,2021-10-05 02:20:11,0.50000,True
0.50000,7469599,True,2021-09-26 14:20:10,0.50000,True
0.50000,7263842,True,2021-09-26 15:45:59,0.50000,True
0.50000,7470802,True,2021-10-10 21:02:23,0.50000,True
0.50000,7322459,True,2021-10-12 05:49:19,0.50000,True
0.50000,7099073,True,2021-09-27 03:02:54,0.50000,True
0.50000,7382241,True,2021-09-27 05:50:58,0.50000,True
0.50000,7111068,True,2021-10-12 16:17:22,0.50000,True
0.50000,7199470,True,2021-10-11 14:34:21,0.50000,True
0.50000,7208383,True,2021-10-07 06:03:30,0.50000,True
0.50000,7473876,True,2021-09-27 14:04:25,0.50000,True
0.50000,7474615,True,2021-09-27 14:09:37,0.50000,True
0.50000,7172598,True,2021-09-27 15:35:19,0.50000,True
0.50000,7131789,True,2021-10-15 10:36:37,0.50000,True
0.50000,7297209,True,2021-09-29 21:27:51,0.50000,True
0.50000,7477242,True,2021-09-28 02:52:57,0.50000,True
0.50000,7263455,True,2021-09-28 04:51:58,0.50000,True
0.50000,7263821,True,2021-09-28 04:59:03,0.50000,True
0.50000,7443723,True,2021-10-11 23:54:31,0.50000,True
0.50000,7478144,True,2021-10-07 08:47:56,0.50000,True
0.50000,7093365,True,2021-09-28 08:19:20,0.50000,True
0.50000,7444938,True,2021-09-30 08:06:09,0.50000,True
0.50000,7473062,True,2021-09-28 08:26:56,0.50000,True
0.50000,7479597,True,2021-09-28 12:08:02,0.50000,True
0.50000,7479844,True,2021-09-29 10:46:24,0.50000,True
0.50000,7480336,True,2021-09-28 14:50:03,0.50000,True
0.50000,7217773,True,2021-09-29 23:41:26,0.50000,True
0.50000,7479793,True,2021-10-14 15:02:35,0.50000,True
0.50000,7092918,True,2021-09-29 08:57:12,0.50000,True
0.50000,7424467,True,2021-10-03 17:59:59,0.50000,True
0.50000,7323133,True,2021-10-15 14:33:34,0.50000,True
0.50000,7265419,True,2021-09-30 12:05:41,0.50000,True
0.50000,7484860,True,2021-10-01 13:56:08,0.50000,True
0.50000,7445860,True,2021-09-30 13:19:39,0.50000,True
0.50000,7264022,True,2021-09-30 07:11:25,0.50000,True
0.50000,7454463,True,2021-09-30 09:58:56,0.50000,True
0.50000,7464917,True,2021-09-30 10:33:16,0.50000,True
0.50000,7353809,True,2021-09-30 15:18:09,0.50000,True
0.50000,7233429,True,2021-10-15 22:01:41,0.50000,True
0.50000,7491737,True,2021-10-03 08:48:44,0.50000,True
0.50000,7491745,True,2021-10-14 06:17:31,0.50000,True
0.50000,7492198,True,2021-10-01 03:22:35,0.50000,True
0.50000,7213022,True,2021-10-01 09:51:03,0.50000,True
0.50000,7485587,True,2021-10-01 10:56:33,0.50000,True
0.50000,7098966,True,2021-10-07 18:50:41,0.50000,True
0.50000,7495356,True,2021-10-14 13:39:57,0.50000,True
0.50000,7377910,True,2021-10-15 23:31:49,0.50000,True
0.50000,7496680,True,2021-10-02 00:27:23,0.50000,True
0.50000,7497305,True,2021-10-02 04:23:37,0.50000,True
0.50000,7497680,True,2021-10-02 06:29:43,0.50000,True
0.50000,7328604,True,2021-10-15 23:27:49,0.50000,True
0.50000,7133071,True,2021-10-05 15:52:05,0.50000,True
0.50000,7498879,True,2021-10-14 09:53:45,0.50000,True
0.50000,7474829,True,2021-10-13 17:15:42,0.50000,True
0.50000,7428725,True,2021-10-15 21:27:14,0.50000,True
0.50000,7196812,True,2021-10-10 02:14:23,0.50000,True
0.50000,7118034,True,2021-10-09 08:07:07,0.50000,True
0.50000,7489398,True,2021-10-13 12:07:57,0.50000,True
0.50000,7217810,True,2021-10-04 04:56:11,0.50000,True
0.50000,7190056,True,2021-10-06 04:41:50,0.50000,True
0.50000,7205765,True,2021-10-09 04:43:51,0.50000,True
0.50000,7370302,True,2021-10-12 16:56:33,0.50000,True
0.50000,7501014,True,2021-10-03 05:07:08,0.50000,True
0.50000,7172845,True,2021-10-03 05:40:44,0.50000,True
0.50000,7501297,True,2021-10-03 05:40:25,0.50000,True
0.50000,7501456,True,2021-10-09 01:41:04,0.50000,True
0.50000,7139580,True,2021-10-09 08:19:52,0.50000,True
0.50000,7501642,True,2021-10-06 07:10:07,0.50000,True
0.50000,7501670,True,2021-10-03 07:39:20,0.50000,True
0.50000,7101902,True,2021-10-11 02:27:12,0.50000,True
0.50000,7457380,True,2021-10-15 15:56:32,0.50000,True
0.50000,7502241,True,2021-10-12 15:58:36,0.50000,True
0.50000,7492559,True,2021-10-03 12:54:52,0.50000,True
0.50000,7097775,True,2021-10-13 14:44:23,0.50000,True
0.50000,7103507,True,2021-10-13 19:04:41,0.50000,True
0.50000,7504856,True,2021-10-04 02:03:30,0.50000,True
0.50000,7504742,True,2021-10-04 02:02:01,0.50000,True
0.50000,7460217,True,2021-10-04 05:34:13,0.50000,True
0.50000,7377017,True,2021-10-04 17:28:32,0.50000,True
0.50000,7229031,True,2021-10-11 10:04:25,0.50000,True
0.50000,7092647,True,2021-10-04 19:50:00,0.50000,True
0.50000,7356357,True,2021-10-04 08:54:06,0.50000,True
0.50000,7139070,True,2021-10-04 09:20:17,0.50000,True
0.50000,7508013,True,2021-10-06 08:45:43,0.50000,True
0.50000,7101985,True,2021-10-04 14:16:41,0.50000,True
0.50000,7130089,True,2021-10-06 08:01:15,0.50000,True
0.50000,7512232,True,2021-10-15 12:13:14,0.50000,True
0.50000,7512481,True,2021-10-15 05:40:56,0.50000,True
0.50000,7512477,True,2021-10-05 10:41:05,0.50000,True
0.50000,7231651,True,2021-10-10 11:24:52,0.50000,True
0.50000,7413675,True,2021-10-15 10:15:05,0.50000,True
0.50000,7502958,True,2021-10-07 06:23:05,0.50000,True
0.50000,7474402,True,2021-10-05 23:08:46,0.50000,True
0.50000,7330513,True,2021-10-08 02:16:41,0.50000,True
0.50000,7298819,True,2021-10-10 01:16:39,0.50000,True
0.50000,7496818,True,2021-10-06 03:30:45,0.50000,True
0.50000,7310473,True,2021-10-10 01:40:50,0.50000,True
0.50000,7318147,True,2021-10-08 17:04:30,0.50000,True
0.50000,7092729,True,2021-10-15 01:17:44,0.50000,True
0.50000,7232028,True,2021-10-15 11:40:34,0.50000,True
0.50000,7513412,True,2021-10-07 13:23:02,0.50000,True
0.50000,7259219,True,2021-10-06 16:52:46,0.50000,True
0.50000,7392900,True,2021-10-13 18:55:45,0.50000,True
0.50000,7519778,True,2021-10-06 19:21:48,0.50000,True
0.50000,7162101,True,2021-10-06 20:09:03,0.50000,True
0.50000,7479084,True,2021-10-06 21:07:56,0.50000,True
0.50000,7515481,True,2021-10-15 12:04:13,0.50000,True
0.50000,7412425,True,2021-10-07 07:40:45,0.50000,True
0.50000,7094783,True,2021-10-15 06:22:54,0.50000,True
0.50000,7480254,True,2021-10-10 03:04:48,0.50000,True
0.50000,7522220,True,2021-10-08 09:11:22,0.50000,True
0.50000,7093342,True,2021-10-07 11:21:33,0.50000,True
0.50000,7301180,True,2021-10-11 16:01:32,0.50000,True
0.50000,7524468,True,2021-10-07 18:23:34,0.50000,True
0.50000,7094639,True,2021-10-13 08:56:00,0.50000,True
0.50000,7092770,True,2021-10-07 20:41:11,0.50000,True
0.50000,7420975,True,2021-10-08 02:03:24,0.50000,True
0.50000,7149061,True,2021-10-08 05:19:50,0.50000,True
0.50000,7406201,True,2021-10-08 04:29:49,0.50000,True
0.50000,7433418,True,2021-10-15 08:44:17,0.50000,True
0.50000,7350044,True,2021-10-13 00:02:21,0.50000,True
0.50000,7095636,True,2021-10-08 07:38:31,0.50000,True
0.50000,7234527,True,2021-10-14 03:58:03,0.50000,True
0.50000,7529239,True,2021-10-08 17:05:15,0.50000,True
0.50000,7096592,True,2021-10-08 22:07:34,0.50000,True
0.50000,7227652,True,2021-10-13 04:56:39,0.50000,True
0.50000,7126949,True,2021-10-15 22:23:52,0.50000,True
0.50000,7327005,True,2021-10-13 08:42:20,0.50000,True
0.50000,7243201,True,2021-10-09 03:51:19,0.50000,True
0.50000,7263762,True,2021-10-15 14:30:54,0.50000,True
0.50000,7522466,True,2021-10-09 06:03:19,0.50000,True
0.50000,7093991,True,2021-10-15 05:27:59,0.50000,True
0.50000,7263453,True,2021-10-09 10:14:50,0.50000,True
0.50000,7263808,True,2021-10-09 10:14:06,0.50000,True
0.50000,7491330,True,2021-10-15 13:55:53,0.50000,True
0.50000,7516414,True,2021-10-09 23:47:35,0.50000,True
0.50000,7383606,True,2021-10-10 02:23:12,0.50000,True
0.50000,7412433,True,2021-10-10 12:12:15,0.50000,True
0.50000,7505284,True,2021-10-10 23:21:04,0.50000,True
0.50000,7316659,True,2021-10-12 00:26:07,0.50000,True
0.50000,7331136,True,2021-10-10 20:33:30,0.50000,True
0.50000,7278897,True,2021-10-15 08:48:28,0.50000,True
0.50000,7461838,True,2021-10-14 02:08:18,0.50000,True
0.50000,7125131,True,2021-10-15 23:31:31,0.50000,True
0.50000,7495123,True,2021-10-11 13:55:21,0.50000,True
0.50000,7094380,True,2021-10-15 20:47:47,0.50000,True
0.50000,7316358,True,2021-10-14 14:18:39,0.50000,True
0.50000,7298346,True,2021-10-14 14:08:12,0.50000,True
0.50000,7126125,True,2021-10-13 06:59:27,0.50000,True
0.50000,7092950,True,2021-10-12 11:22:27,0.50000,True
0.50000,7525950,True,2021-10-14 08:24:08,0.50000,True
0.50000,7441425,True,2021-10-15 14:04:48,0.50000,True
0.50000,7239618,True,2021-10-13 20:26:35,0.50000,True
