scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.96681,6080180,True,2021-02-01 04:05:18,0.96681,True
0.96675,6329005,True,2021-02-23 17:55:54,0.96675,True
0.96675,6014032,True,2021-02-24 07:02:39,0.96675,True
0.96675,6237062,True,2021-02-24 07:29:36,0.96675,True
0.96675,6345979,True,2021-02-24 09:22:22,0.96675,True
0.96675,6346274,True,2021-02-24 10:03:31,0.96675,True
0.96675,6321912,True,2021-02-24 14:28:35,0.96675,True
0.96675,6027001,True,2021-02-24 17:28:12,0.96675,True
0.96675,6349165,True,2021-02-25 12:47:49,0.96675,True
0.96675,6301550,True,2021-03-03 01:50:52,0.96675,True
0.96675,6043077,True,2021-02-27 03:59:23,0.96675,True
0.96675,6339816,True,2021-03-01 09:22:51,0.96675,True
0.96675,6087124,True,2021-03-07 18:31:10,0.96675,True
0.96675,6386342,True,2021-03-03 11:54:55,0.96675,True
0.96675,6017874,True,2021-03-10 06:41:25,0.96675,True
0.96669,6034937,True,2021-01-05 12:22:04,0.96669,True
0.96669,6109241,True,2021-01-15 03:23:59,0.96669,True
0.96669,6061214,True,2021-01-06 01:46:04,0.96669,True
0.96669,6100948,True,2021-01-11 08:45:21,0.96669,True
0.96666,6013235,True,2021-01-24 07:47:38,0.96666,True
0.96665,6012525,True,2021-03-14 08:21:37,0.96665,True
0.96660,6348065,True,2021-03-15 20:47:08,0.96660,True
0.96654,6133994,True,2021-03-16 20:31:14,0.96654,True
0.96645,6345537,True,2021-03-15 05:28:11,0.96645,True
0.96624,6012466,True,2021-03-10 05:01:04,0.96624,True
0.96623,6366505,True,2021-03-01 12:04:03,0.96623,True
0.96621,6209272,True,2021-03-11 19:06:02,0.96621,True
0.96619,6256391,True,2021-03-14 14:13:07,0.96619,True
0.96610,6084714,True,2021-02-01 03:55:25,0.96610,True
0.96605,6392696,True,2021-03-16 17:23:50,0.96605,True
0.96598,6133315,True,2021-03-10 01:31:30,0.96598,True
0.96594,6016488,True,2021-02-23 12:39:50,0.96594,True
0.96592,6016601,True,2021-03-16 13:47:33,0.96592,True
0.96583,6096569,True,2021-03-02 14:30:17,0.96583,True
0.96562,6013046,True,2021-03-11 05:46:13,0.96562,True
0.96542,6409312,True,2021-03-16 16:14:25,0.96542,True
0.96534,6017080,True,2021-03-16 23:03:02,0.96534,True
0.96532,6075959,True,2021-03-16 10:38:58,0.96532,True
0.96516,6361622,True,2021-03-11 06:58:43,0.96516,True
0.96496,6394634,True,2021-03-15 17:26:05,0.96496,True
0.96486,6284094,True,2021-02-27 14:23:17,0.96486,True
0.96477,6140381,True,2021-03-14 11:32:28,0.96477,True
0.96477,6096031,True,2021-01-20 05:21:19,0.96477,True
0.96465,6358553,True,2021-03-14 21:01:16,0.96465,True
0.96461,6340694,True,2021-03-16 20:03:54,0.96461,True
0.96458,6141370,True,2021-03-16 15:10:27,0.96458,True
0.96456,6015382,True,2021-03-16 16:54:25,0.96456,True
0.96447,6014351,True,2021-01-11 09:16:44,0.96447,True
0.96434,6074430,True,2021-01-07 19:34:18,0.96434,True
0.96404,6108954,True,2021-02-21 15:00:39,0.96404,True
0.96402,6159788,True,2021-02-07 14:32:13,0.96402,True
0.96402,6313974,True,2021-02-20 04:17:55,0.96402,True
0.96402,6255868,True,2021-03-02 14:14:33,0.96402,True
0.96402,6405813,True,2021-03-06 14:13:04,0.96402,True
0.96402,6179114,True,2021-03-16 22:51:50,0.96402,True
0.96401,6143771,True,2021-01-18 08:59:58,0.96401,True
0.96384,6301637,True,2021-03-11 06:57:24,0.96384,True
0.96364,6220999,True,2021-03-16 21:10:53,0.96364,True
0.96362,6297872,True,2021-03-13 15:31:48,0.96362,True
0.96349,6014245,True,2021-03-16 20:28:39,0.96349,True
0.96336,6199766,True,2021-02-06 08:05:20,0.96336,True
0.96319,6400360,True,2021-03-05 15:46:09,0.96319,True
0.96317,6310036,True,2021-03-15 17:55:12,0.96317,True
0.96312,6078825,True,2021-03-15 17:19:37,0.96312,True
0.96306,6155544,True,2021-03-06 22:03:12,0.96306,True
0.96306,6269581,True,2021-03-10 07:22:08,0.96306,True
0.96302,6108898,True,2021-03-07 07:46:14,0.96302,True
0.96302,6231672,True,2021-02-23 16:44:41,0.96302,True
0.96301,6112999,True,2021-03-06 03:54:09,0.96301,True
0.96289,6039539,True,2021-03-16 16:47:52,0.96289,True
0.96283,6137004,True,2021-03-16 19:50:22,0.96283,True
0.96281,6317366,True,2021-03-14 15:22:55,0.96281,True
0.96280,6296606,True,2021-03-14 21:28:42,0.96280,True
0.96279,6365543,True,2021-03-16 14:31:15,0.96279,True
0.96277,6272228,True,2021-02-18 03:13:08,0.96277,True
0.96272,6320320,True,2021-03-16 16:45:33,0.96272,True
0.96268,6039187,True,2021-03-06 21:12:49,0.96268,True
0.96264,6361290,True,2021-03-16 22:02:26,0.96264,True
0.96247,6365596,True,2021-03-15 23:41:19,0.96247,True
0.96246,6265167,True,2021-03-03 02:35:41,0.96246,True
0.96239,6404423,True,2021-03-16 15:00:05,0.96239,True
0.96228,6382452,True,2021-03-11 01:45:14,0.96228,True
0.96218,6096804,True,2021-03-13 06:52:39,0.96218,True
0.96211,6282122,True,2021-03-16 14:14:46,0.96211,True
0.96192,6062319,True,2021-02-12 10:51:10,0.96192,True
0.96186,6029268,True,2021-01-02 01:51:12,0.96186,True
0.96180,6014850,True,2021-03-14 06:28:13,0.96180,True
0.96167,6283659,True,2021-03-16 16:40:56,0.96167,True
0.96166,6379089,True,2021-03-08 18:27:48,0.96166,True
0.96163,6188840,True,2021-03-07 05:00:13,0.96163,True
0.96155,6080422,True,2021-02-25 06:01:13,0.96155,True
0.96148,6273202,True,2021-02-25 05:46:28,0.96148,True
0.96148,6337044,True,2021-03-05 15:30:01,0.96148,True
0.96139,6325347,True,2021-03-04 22:40:06,0.96139,True
0.96129,6039876,True,2021-02-25 23:22:11,0.96129,True
0.96128,6192982,True,2021-01-27 16:05:16,0.96128,True
0.96120,6148079,True,2021-03-04 09:38:59,0.96120,True
0.96119,6353679,True,2021-03-13 15:56:19,0.96119,True
0.96117,6015841,True,2021-03-16 09:06:03,0.96117,True
0.96108,6260798,True,2021-03-15 01:19:21,0.96108,True
0.96107,6053691,True,2021-01-10 10:02:40,0.96107,True
0.96107,6110085,True,2021-02-01 07:46:30,0.96107,True
0.96097,6331017,True,2021-03-16 11:34:11,0.96097,True
0.96092,6100456,True,2021-03-15 04:39:37,0.96092,True
0.96083,6013449,True,2021-01-03 06:34:07,0.96083,True
0.96080,6025956,True,2021-01-13 05:59:12,0.96080,True
0.96078,6017890,True,2020-12-23 17:58:54,0.96078,True
0.96070,6053773,True,2021-03-06 17:29:25,0.96070,True
0.96067,6317636,True,2021-03-14 04:13:15,0.96067,True
0.96064,6057801,True,2021-01-12 02:47:43,0.96064,True
0.96062,6246829,True,2021-03-14 08:01:12,0.96062,True
0.96038,6330733,True,2021-03-06 00:01:53,0.96038,True
0.96022,6323129,True,2021-03-15 07:29:59,0.96022,True
0.96018,6168453,True,2021-03-08 07:10:40,0.96018,True
0.95995,6311873,True,2021-03-14 09:58:08,0.95995,True
0.95986,6068162,True,2021-01-08 19:36:33,0.95986,True
0.95977,6340013,True,2021-03-15 16:42:55,0.95977,True
0.95972,6036080,True,2021-01-15 14:32:18,0.95972,True
0.95960,6025369,True,2021-02-14 11:04:50,0.95960,True
0.95938,6305397,True,2021-03-16 13:35:40,0.95938,True
0.95935,6091241,True,2021-01-05 19:06:43,0.95935,True
0.95924,6063499,True,2021-01-21 15:27:56,0.95924,True
0.95881,6390283,True,2021-03-13 05:41:54,0.95881,True
0.95880,6341697,True,2021-03-16 22:46:11,0.95880,True
0.95868,6017198,True,2021-01-06 09:09:23,0.95868,True
0.95868,6264679,True,2021-03-09 12:38:27,0.95868,True
0.95849,6054961,True,2020-12-27 08:16:54,0.95849,True
0.95846,6029461,True,2021-01-22 15:00:36,0.95846,True
0.95844,6214502,True,2021-03-16 17:11:21,0.95844,True
0.95839,6081532,True,2021-02-06 16:46:11,0.95839,True
0.95831,6024603,True,2021-01-28 12:32:57,0.95831,True
0.95830,6318133,True,2021-02-28 01:42:38,0.95830,True
0.95827,6277938,True,2021-02-24 14:44:09,0.95827,True
0.95809,6012204,True,2021-01-06 19:39:08,0.95809,True
0.95807,6108304,True,2021-03-14 11:13:10,0.95807,True
0.95782,6331753,True,2021-03-06 15:46:40,0.95782,True
0.95780,6031975,True,2020-12-22 14:29:17,0.95780,True
0.95774,6150407,True,2021-03-13 07:33:41,0.95774,True
0.95759,6139172,True,2021-01-14 08:00:40,0.95759,True
0.95757,6051786,True,2021-02-26 01:11:41,0.95757,True
0.95745,6014890,True,2020-12-19 11:29:08,0.95745,True
0.95737,6084987,True,2021-03-06 18:58:09,0.95737,True
0.95719,6034098,True,2021-01-16 05:34:38,0.95719,True
0.95708,6280008,True,2021-03-11 14:14:08,0.95708,True
0.95690,6340280,True,2021-03-11 13:36:09,0.95690,True
0.95688,6407145,True,2021-03-08 13:12:36,0.95688,True
0.95684,6334706,True,2021-03-16 10:10:33,0.95684,True
0.95678,6017272,True,2021-02-02 10:41:06,0.95678,True
0.95673,6030480,True,2021-02-15 16:58:47,0.95673,True
0.95658,6070251,True,2021-01-05 09:00:55,0.95658,True
0.95645,6337272,True,2021-03-12 15:11:21,0.95645,True
0.95639,6378583,True,2021-03-16 21:21:19,0.95639,True
0.95634,6299256,True,2021-03-11 18:30:53,0.95634,True
0.95633,6318904,True,2021-03-10 08:37:52,0.95633,True
0.95628,6026367,True,2021-01-05 14:34:13,0.95628,True
0.95627,6108890,True,2021-03-13 17:21:53,0.95627,True
0.95596,6408971,True,2021-03-16 14:24:36,0.95596,True
0.95592,6355858,True,2021-03-11 07:59:31,0.95592,True
0.95584,6349256,True,2021-03-09 03:22:31,0.95584,True
0.95583,6022996,True,2021-01-17 08:38:25,0.95583,True
0.95580,6038306,True,2021-01-17 13:02:55,0.95580,True
0.95579,6058976,True,2021-01-21 22:35:14,0.95579,True
0.95575,6191029,True,2021-03-16 12:06:19,0.95575,True
0.95562,6172024,True,2021-01-22 18:25:13,0.95562,True
0.95560,6333628,True,2021-03-03 02:25:25,0.95560,True
0.95558,6034171,True,2021-03-10 23:31:58,0.95558,True
0.95546,6325104,True,2021-03-14 22:27:00,0.95546,True
0.95534,6016921,True,2021-02-10 20:32:28,0.95534,True
0.95530,6012356,True,2020-12-22 19:05:49,0.95530,True
0.95530,6028680,True,2020-12-31 00:44:18,0.95530,True
0.95530,6033607,True,2020-12-18 05:38:00,0.95530,True
0.95530,6023033,True,2020-12-18 09:14:42,0.95530,True
0.95530,6012560,True,2020-12-18 11:51:10,0.95530,True
0.95530,6036329,True,2020-12-30 07:48:06,0.95530,True
0.95530,6037852,True,2020-12-19 02:51:46,0.95530,True
0.95530,6032548,True,2021-01-13 15:51:09,0.95530,True
0.95527,6040343,True,2020-12-19 14:27:38,0.95527,True
0.95513,6019495,True,2020-12-30 03:47:54,0.95513,True
0.95512,6320896,True,2021-03-16 19:08:15,0.95512,True
0.95506,6150137,True,2021-03-13 11:09:43,0.95506,True
0.95496,6332752,True,2021-03-01 13:17:23,0.95496,True
0.95488,6013345,True,2020-12-31 05:36:25,0.95488,True
0.95488,6368021,True,2021-03-05 17:22:38,0.95488,True
0.95488,6392241,True,2021-03-09 13:29:07,0.95488,True
0.95488,6327994,True,2021-03-16 19:02:44,0.95488,True
0.95484,6190642,True,2021-01-24 18:45:38,0.95484,True
0.95479,6034730,True,2021-01-17 20:01:39,0.95479,True
0.95476,6206322,True,2021-02-07 17:27:30,0.95476,True
0.95466,6072443,True,2020-12-28 17:59:00,0.95466,True
0.95465,6129840,True,2021-03-06 18:00:01,0.95465,True
0.95463,6314091,True,2021-03-15 17:13:15,0.95463,True
0.95461,6031918,True,2021-01-07 08:44:00,0.95461,True
0.95433,6316950,True,2021-03-14 11:11:03,0.95433,True
0.95431,6029269,True,2021-01-06 07:45:39,0.95431,True
0.95424,6081622,True,2021-02-11 15:11:51,0.95424,True
0.95422,6111095,True,2021-01-05 11:11:08,0.95422,True
0.95415,6012542,True,2021-01-19 14:02:47,0.95415,True
0.95415,6039728,True,2020-12-23 10:12:44,0.95415,True
0.95403,6089483,True,2020-12-31 04:58:57,0.95403,True
0.95402,6277587,True,2021-03-11 03:16:51,0.95402,True
0.95401,6073590,True,2020-12-29 11:59:32,0.95401,True
0.95401,6031073,True,2020-12-29 19:26:36,0.95401,True
0.95401,6144004,True,2021-01-12 13:43:47,0.95401,True
0.95401,6252115,True,2021-02-04 11:13:57,0.95401,True
0.95401,6309501,True,2021-02-25 15:05:56,0.95401,True
0.95401,6316088,True,2021-02-25 08:41:56,0.95401,True
0.95394,6136129,True,2021-01-28 18:54:13,0.95394,True
0.95393,6026645,True,2020-12-17 18:52:49,0.95393,True
0.95393,6079015,True,2021-03-15 18:33:36,0.95393,True
0.95389,6023692,True,2021-03-13 11:16:32,0.95389,True
0.95387,6104666,True,2021-02-23 01:03:43,0.95387,True
0.95384,6012227,True,2020-12-18 07:14:09,0.95384,True
0.95383,6357529,True,2021-03-10 13:36:13,0.95383,True
0.95375,6091948,True,2020-12-31 16:09:10,0.95375,True
0.95374,6024804,True,2020-12-16 15:28:41,0.95374,True
0.95369,6040046,True,2020-12-27 18:21:41,0.95369,True
0.95369,6013912,True,2020-12-19 23:00:13,0.95369,True
0.95362,6051099,True,2021-02-25 01:49:50,0.95362,True
0.95358,6145297,True,2021-02-20 16:28:09,0.95358,True
0.95356,6394034,True,2021-03-08 08:37:16,0.95356,True
0.95355,6013139,True,2020-12-24 01:42:27,0.95355,True
0.95347,6074817,True,2021-02-21 01:44:22,0.95347,True
0.95315,6132273,True,2021-01-19 18:55:14,0.95315,True
0.95309,6313256,True,2021-03-15 11:39:41,0.95309,True
0.95305,6037664,True,2020-12-31 20:09:37,0.95305,True
0.95277,6152761,True,2021-01-29 07:53:29,0.95277,True
0.95268,6321714,True,2021-03-15 06:50:36,0.95268,True
0.95259,6012364,True,2020-12-22 00:15:05,0.95259,True
0.95258,6013255,True,2021-03-16 13:00:00,0.95258,True
0.95252,6013642,True,2020-12-27 13:45:05,0.95252,True
0.95252,6072840,True,2020-12-27 13:39:45,0.95252,True
0.95252,6073393,True,2020-12-27 15:55:20,0.95252,True
0.95252,6063368,True,2020-12-29 04:33:56,0.95252,True
0.95252,6074811,True,2021-02-14 01:24:31,0.95252,True
0.95252,6015703,True,2020-12-28 10:01:49,0.95252,True
0.95252,6076702,True,2020-12-28 11:11:26,0.95252,True
0.95252,6036775,True,2021-01-02 02:24:00,0.95252,True
0.95252,6082301,True,2020-12-29 16:25:15,0.95252,True
0.95252,6082814,True,2020-12-29 18:44:00,0.95252,True
0.95249,6014764,True,2020-12-16 16:01:05,0.95249,True
0.95238,6017243,True,2020-12-17 19:14:52,0.95238,True
0.95232,6013553,True,2021-01-20 02:55:50,0.95232,True
0.95230,6029682,True,2021-01-08 12:09:39,0.95230,True
0.95188,6292869,True,2021-03-16 20:23:03,0.95188,True
0.95168,6327352,True,2021-03-16 21:11:13,0.95168,True
0.95160,6027984,True,2020-12-22 04:15:55,0.95160,True
0.95154,6032409,True,2020-12-22 21:40:06,0.95154,True
0.95147,6294615,True,2021-03-13 16:57:47,0.95147,True
0.95146,6013147,True,2020-12-19 16:14:13,0.95146,True
0.95134,6013606,True,2021-03-09 11:46:46,0.95134,True
0.95118,6121666,True,2021-02-25 13:01:24,0.95118,True
0.95117,6333859,True,2021-02-26 13:18:32,0.95117,True
0.95088,6057661,True,2021-01-25 04:06:29,0.95088,True
0.95083,6016077,True,2021-01-06 19:18:32,0.95083,True
0.95079,6012593,True,2021-02-25 04:10:54,0.95079,True
0.95073,6012639,True,2021-03-14 02:42:15,0.95073,True
0.95064,6304398,True,2021-02-18 14:26:51,0.95064,True
0.95060,6013728,True,2021-01-02 18:41:04,0.95060,True
0.95057,6321090,True,2021-02-21 13:06:31,0.95057,True
0.95037,6015524,True,2021-03-16 17:08:17,0.95037,True
0.95037,6171920,True,2021-01-26 10:29:58,0.95037,True
0.95035,6129271,True,2021-03-03 13:03:52,0.95035,True
0.95015,6176593,True,2021-02-22 13:25:34,0.95015,True
0.95010,6374412,True,2021-03-11 08:39:29,0.95010,True
0.94984,6327941,True,2021-02-27 08:25:54,0.94984,True
0.94974,6106389,True,2021-01-23 05:22:29,0.94974,True
0.94951,6109641,True,2021-02-28 16:48:08,0.94951,True
0.94938,6012520,True,2021-03-15 07:03:07,0.94938,True
0.94916,6395210,True,2021-03-14 17:49:51,0.94916,True
0.94916,6110930,True,2021-03-02 13:09:13,0.94916,True
0.94911,6349611,True,2021-03-02 05:45:42,0.94911,True
0.94909,6297040,True,2021-03-02 21:51:16,0.94909,True
0.94906,6017027,True,2021-03-16 18:52:06,0.94906,True
0.94901,6320782,True,2021-03-16 22:57:39,0.94901,True
0.94828,6048141,True,2020-12-21 11:04:09,0.94828,True
0.94827,6240337,True,2021-03-14 07:09:28,0.94827,True
0.94800,6013059,True,2021-03-16 16:11:38,0.94800,True
0.94792,6069665,True,2021-02-05 12:45:57,0.94792,True
0.94786,6411255,True,2021-03-09 13:14:19,0.94786,True
0.94770,6039208,True,2021-02-08 11:40:39,0.94770,True
0.94755,6328573,True,2021-03-04 15:12:12,0.94755,True
0.94724,6098075,True,2021-03-15 12:55:46,0.94724,True
0.94711,6347296,True,2021-03-09 22:56:02,0.94711,True
0.94684,6012952,True,2021-01-24 21:32:45,0.94684,True
0.94671,6407886,True,2021-03-16 06:22:13,0.94671,True
0.94669,6083530,True,2021-01-17 14:55:59,0.94669,True
0.94667,6091818,True,2021-02-17 00:30:34,0.94667,True
0.94661,6373906,True,2021-03-02 18:55:05,0.94661,True
0.94635,6352000,True,2021-03-08 16:23:47,0.94635,True
0.94575,6356844,True,2021-03-15 06:47:27,0.94575,True
0.94555,6323642,True,2021-03-15 16:43:53,0.94555,True
0.94544,6225307,True,2021-02-11 02:14:33,0.94544,True
0.94504,6012218,True,2020-12-25 22:15:47,0.94504,True
0.94456,6014643,True,2021-03-05 00:38:52,0.94456,True
0.94386,6017604,True,2021-01-06 16:43:03,0.94386,True
0.94383,6344571,True,2021-02-26 05:04:43,0.94383,True
0.94331,6123016,True,2021-03-01 09:15:43,0.94331,True
0.94301,6012663,True,2021-01-25 14:25:22,0.94301,True
0.94299,6036428,True,2021-01-11 12:38:52,0.94299,True
0.94267,6280898,True,2021-03-16 16:29:51,0.94267,True
0.94259,6208485,True,2021-02-14 12:13:17,0.94259,True
0.94234,6048262,True,2020-12-29 20:11:16,0.94234,True
0.94159,6026088,True,2021-03-01 09:54:42,0.94159,True
0.94100,6058917,True,2021-02-23 15:52:24,0.94100,True
0.94092,6247158,True,2021-02-09 12:25:55,0.94092,True
0.94060,6014211,True,2021-01-03 09:47:37,0.94060,True
0.94028,6043399,True,2021-03-09 09:18:29,0.94028,True
0.94021,6056887,True,2020-12-31 01:17:48,0.94021,True
0.94002,6069158,True,2020-12-29 23:22:32,0.94002,True
0.93970,6035090,True,2021-03-04 14:47:10,0.93970,True
0.93959,6015284,True,2021-01-20 12:35:04,0.93959,True
0.93943,6102861,True,2021-03-15 02:18:46,0.93943,True
0.93938,6078979,True,2021-01-31 03:06:26,0.93938,True
0.93933,6016146,True,2021-01-27 05:45:57,0.93933,True
0.93902,6048463,True,2021-01-04 08:25:40,0.93902,True
0.93882,6333476,True,2021-03-11 19:49:13,0.93882,True
0.93832,6016623,True,2021-01-21 15:20:31,0.93832,True
0.93795,6322868,True,2021-02-21 10:20:46,0.93795,True
0.93772,6017011,True,2021-01-06 11:31:44,0.93772,True
0.93763,6026098,True,2021-01-04 12:21:30,0.93763,True
0.93753,6289895,True,2021-02-18 19:33:26,0.93753,True
0.93709,6194729,True,2021-03-16 20:24:09,0.93709,True
0.93670,6277100,True,2021-03-09 22:33:44,0.93670,True
0.93592,6016111,True,2021-03-15 19:14:59,0.93592,True
0.93562,6203151,True,2021-03-08 14:27:17,0.93562,True
0.93457,6043912,True,2021-02-22 05:24:48,0.93457,True
0.93445,6326047,True,2021-03-03 16:26:17,0.93445,True
0.93382,6139615,True,2021-01-17 15:05:33,0.93382,True
0.93370,6032070,True,2020-12-29 19:31:32,0.93370,True
0.93320,6127621,True,2021-03-16 16:03:56,0.93320,True
0.93229,6050174,True,2021-01-13 20:13:37,0.93229,True
0.93185,6194282,True,2021-03-06 12:38:27,0.93185,True
0.93174,6017672,True,2020-12-26 08:09:10,0.93174,True
0.93150,6014944,True,2021-01-04 20:12:37,0.93150,True
0.93146,6272359,True,2021-03-04 05:03:58,0.93146,True
0.93032,6012220,True,2021-01-10 11:22:52,0.93032,True
0.93010,6078698,True,2021-01-19 11:46:03,0.93010,True
0.92989,6099803,True,2021-03-16 23:02:15,0.92989,True
0.92961,6085233,True,2020-12-30 14:42:25,0.92961,True
0.92949,6014262,True,2020-12-17 12:35:28,0.92949,True
0.92946,6140077,True,2021-01-17 05:36:12,0.92946,True
0.92942,6333058,True,2021-03-15 22:28:20,0.92942,True
0.92940,6014264,True,2020-12-15 22:27:36,0.92940,True
0.92932,6014823,True,2020-12-16 10:23:18,0.92932,True
0.92932,6013588,True,2020-12-21 16:24:53,0.92932,True
0.92932,6015262,True,2020-12-16 12:16:45,0.92932,True
0.92932,6015366,True,2020-12-15 12:21:34,0.92932,True
0.92932,6015673,True,2020-12-15 09:07:50,0.92932,True
0.92932,6016307,True,2020-12-15 10:55:10,0.92932,True
0.92932,6015422,True,2020-12-15 11:27:19,0.92932,True
0.92932,6017144,True,2020-12-18 09:57:25,0.92932,True
0.92932,6016534,True,2020-12-15 13:42:27,0.92932,True
0.92932,6017664,True,2020-12-15 14:48:25,0.92932,True
0.92932,6013754,True,2020-12-16 11:07:01,0.92932,True
0.92932,6024868,True,2020-12-16 12:58:46,0.92932,True
0.92932,6024774,True,2020-12-16 13:01:16,0.92932,True
0.92932,6024878,True,2020-12-16 14:34:26,0.92932,True
0.92932,6029112,True,2020-12-17 10:16:57,0.92932,True
0.92932,6029183,True,2020-12-19 21:57:40,0.92932,True
0.92932,6030216,True,2020-12-17 12:23:29,0.92932,True
0.92932,6031535,True,2020-12-17 17:45:34,0.92932,True
0.92932,6012725,True,2020-12-17 17:56:44,0.92932,True
0.92925,6324453,True,2021-03-11 13:45:59,0.92925,True
0.92911,6392077,True,2021-03-09 11:02:13,0.92911,True
0.92906,6040952,True,2021-03-02 10:51:59,0.92906,True
0.92878,6115958,True,2021-03-10 10:49:32,0.92878,True
0.92452,6012619,True,2020-12-16 07:54:20,0.92452,True
0.92427,6343760,True,2021-03-12 22:23:54,0.92427,True
0.92200,6062703,True,2021-02-24 15:37:07,0.92200,True
0.92121,6072186,True,2021-03-06 17:22:32,0.92121,True
0.92105,6017617,True,2020-12-16 01:10:12,0.92105,True
0.92061,6050475,True,2020-12-22 15:39:47,0.92061,True
0.92018,6262335,True,2021-02-13 13:31:42,0.92018,True
0.92005,6108405,True,2021-01-08 15:13:59,0.92005,True
0.91997,6025583,True,2020-12-19 09:33:21,0.91997,True
0.91963,6025232,True,2021-01-02 08:09:08,0.91963,True
0.91961,6014004,True,2021-01-18 01:39:39,0.91961,True
0.91888,6224818,True,2021-02-24 20:07:52,0.91888,True
0.91855,6037965,True,2021-01-16 17:13:50,0.91855,True
0.91844,6207497,True,2021-02-24 02:00:19,0.91844,True
0.91806,6017385,True,2021-03-04 04:40:36,0.91806,True
0.91623,6324254,True,2021-03-15 14:17:14,0.91623,True
0.91562,6017790,True,2021-02-26 22:47:52,0.91562,True
0.91555,6155224,True,2021-03-12 22:44:45,0.91555,True
0.91555,6035308,True,2020-12-29 15:09:20,0.91555,True
0.91442,6091278,True,2021-03-16 10:41:12,0.91442,True
0.91439,6032814,True,2021-03-16 05:29:45,0.91439,True
0.91384,6195218,True,2021-02-21 02:34:26,0.91384,True
0.91373,6023076,True,2021-01-31 05:54:08,0.91373,True
0.91365,6321869,True,2021-03-16 12:42:07,0.91365,True
0.91334,6147139,True,2021-02-11 01:56:06,0.91334,True
0.91206,6331978,True,2021-03-07 22:55:53,0.91206,True
0.91081,6062164,True,2021-01-13 20:26:29,0.91081,True
0.91075,6135593,True,2021-03-16 23:00:12,0.91075,True
0.91016,6016643,True,2020-12-18 04:14:30,0.91016,True
0.91005,6200400,True,2021-01-25 15:05:26,0.91005,True
0.91001,6310553,True,2021-02-16 22:59:20,0.91001,True
0.90956,6012595,True,2021-03-02 09:20:30,0.90956,True
0.90952,6019333,True,2020-12-19 08:54:44,0.90952,True
0.90931,6099740,True,2021-01-09 18:42:10,0.90931,True
0.90930,6366527,True,2021-03-10 12:56:23,0.90930,True
0.90916,6325220,True,2021-02-25 17:53:19,0.90916,True
0.90903,6049579,True,2021-03-08 20:06:30,0.90903,True
0.90833,6057242,True,2021-01-31 18:17:48,0.90833,True
0.90770,6014172,True,2020-12-15 17:13:09,0.90770,True
0.90735,6249764,True,2021-02-27 05:12:12,0.90735,True
0.90693,6242075,True,2021-02-05 16:05:28,0.90693,True
0.90687,6345829,True,2021-02-24 07:58:19,0.90687,True
0.90632,6025949,True,2021-03-15 16:04:44,0.90632,True
0.90558,6235257,True,2021-02-27 17:27:51,0.90558,True
0.90532,6025278,True,2020-12-21 22:06:21,0.90532,True
0.90512,6315338,True,2021-03-13 00:26:49,0.90512,True
0.90495,6019659,True,2020-12-16 12:18:08,0.90495,True
0.90416,6023105,True,2021-01-04 19:17:30,0.90416,True
0.90358,6168962,True,2021-02-23 03:06:04,0.90358,True
0.90347,6040882,True,2021-02-25 20:31:31,0.90347,True
0.90291,6278206,True,2021-02-17 10:38:09,0.90291,True
0.90035,6312318,True,2021-02-18 10:01:55,0.90035,True
0.90014,6199279,True,2021-03-03 03:57:35,0.90014,True
0.89958,6368278,True,2021-03-01 09:41:11,0.89958,True
0.89930,6053323,True,2021-03-07 09:25:47,0.89930,True
0.89884,6396404,True,2021-03-15 02:07:42,0.89884,True
0.89852,6092458,True,2021-01-02 20:19:50,0.89852,True
0.89830,6336634,True,2021-03-02 09:03:36,0.89830,True
0.89729,6014285,True,2020-12-20 14:19:28,0.89729,True
0.89618,6212478,True,2021-02-06 10:26:39,0.89618,True
0.89564,6015782,True,2021-02-25 10:04:36,0.89564,True
0.89340,6244222,True,2021-03-04 13:49:20,0.89340,True
0.88753,6026363,True,2020-12-24 02:38:50,0.88753,True
0.88673,6302787,True,2021-03-10 07:40:22,0.88673,True
0.88585,6018429,True,2021-02-06 18:45:19,0.88585,True
0.88375,6080204,True,2020-12-31 05:32:34,0.88375,True
0.88247,6176672,True,2021-02-13 07:04:07,0.88247,True
0.87385,6308562,True,2021-03-04 20:07:45,0.87385,True
0.87225,6039178,True,2021-01-11 09:36:59,0.87225,True
0.87059,6132374,True,2021-03-14 19:30:33,0.87059,True
0.86995,6026720,True,2021-01-14 11:39:56,0.86995,True
0.86945,6159861,True,2021-01-16 14:30:20,0.86945,True
0.85880,6395863,True,2021-03-10 19:09:28,0.85880,True
0.85561,6017722,True,2021-01-24 07:28:16,0.85561,True
0.85449,6013376,True,2020-12-22 21:36:40,0.85449,True
0.85449,6057536,True,2020-12-23 10:23:25,0.85449,True
0.85449,6062824,True,2020-12-25 17:16:39,0.85449,True
0.85449,6019113,True,2020-12-25 17:20:14,0.85449,True
0.85449,6012533,True,2021-01-10 17:26:31,0.85449,True
0.85449,6037993,True,2020-12-28 16:03:28,0.85449,True
0.85449,6077150,True,2020-12-29 17:47:05,0.85449,True
0.85449,6099057,True,2021-03-11 19:19:06,0.85449,True
0.85449,6116213,True,2021-01-17 12:13:19,0.85449,True
0.85449,6161877,True,2021-01-16 11:36:47,0.85449,True
